Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"May 20, 2014",228.00,262.20,228.00,243.75,231.77,"720,695"
"May 19, 2014",227.25,230.00,222.20,224.20,213.18,"811,893"
"May 16, 2014",226.00,230.50,220.00,225.30,214.23,"1,208,095"
"May 15, 2014",218.75,225.90,218.75,221.30,210.42,"244,846"
"May 14, 2014",210.00,216.50,210.00,213.70,203.20,"985,889"
"May 13, 2014",206.70,215.90,205.50,209.60,199.30,"488,389"
"May 12, 2014",204.10,210.00,199.85,202.95,192.98,"615,362"
"May 9, 2014",200.00,208.35,198.50,206.85,196.68,"116,470"
"May 8, 2014",203.50,203.50,197.55,199.75,189.93,"178,668"
"May 7, 2014",201.20,205.00,198.05,200.65,190.79,"317,796"
"May 6, 2014",203.80,207.00,202.00,203.05,193.07,"46,310"
"May 5, 2014",207.00,207.05,204.10,204.95,194.88,"33,446"
"May 2, 2014",214.35,214.35,206.55,208.05,197.82,"30,087"
"Apr 30, 2014",220.50,220.50,205.50,206.60,196.45,"45,526"
"Apr 29, 2014",221.95,221.95,213.15,214.35,203.82,"27,618"
"Apr 28, 2014",222.95,222.95,215.05,216.60,205.95,"17,668"
"Apr 25, 2014",221.00,221.90,215.50,217.00,206.33,"113,373"
"Apr 24, 2014",223.40,223.40,223.40,223.40,212.42,-
"Apr 23, 2014",224.00,226.50,220.70,223.40,212.42,"55,388"
"Apr 22, 2014",226.95,229.80,221.50,224.10,213.09,"245,771"
"Apr 21, 2014",222.90,225.50,221.00,223.75,212.75,"41,571"
"Apr 17, 2014",220.05,225.25,217.10,219.95,209.14,"121,285"
"Apr 16, 2014",222.00,225.10,218.10,220.05,209.23,"94,210"
"Apr 15, 2014",227.75,227.75,218.65,220.55,209.71,"54,400"
"Apr 11, 2014",222.65,228.00,222.55,225.45,214.37,"408,422"
"Apr 10, 2014",221.50,226.00,219.55,221.40,210.52,"158,222"
"Apr 9, 2014",219.45,220.95,215.10,219.10,208.33,"344,028"
"Apr 7, 2014",221.65,223.65,217.10,217.75,207.05,"376,093"
"Apr 4, 2014",217.55,227.50,211.50,221.65,210.76,"392,102"
"Apr 3, 2014",219.00,220.00,215.40,218.40,207.67,"106,408"
"Apr 2, 2014",219.90,220.95,216.10,218.15,207.43,"97,712"
"Apr 1, 2014",215.85,221.45,215.00,216.65,206.00,"92,223"
"Mar 31, 2014",222.75,222.75,214.00,215.85,205.24,"141,376"
"Mar 28, 2014",226.10,227.85,218.00,219.30,208.52,"152,664"
"Mar 27, 2014",223.00,225.00,214.05,222.95,211.99,"342,987"
"Mar 26, 2014",204.20,234.40,204.20,216.65,206.00,"1,368,594"
"Mar 25, 2014",206.80,206.80,197.65,199.25,189.46,"103,712"
"Mar 24, 2014",206.05,207.90,202.75,203.70,193.69,"68,098"
"Mar 21, 2014",205.00,214.00,201.60,209.90,199.58,"799,298"
"Mar 20, 2014",205.00,205.00,199.00,200.35,190.50,"29,405"
"Mar 19, 2014",202.20,205.80,202.00,203.00,193.02,"50,473"
"Mar 18, 2014",205.45,209.00,202.00,203.00,193.02,"81,100"
"Mar 14, 2014",208.00,208.00,200.25,203.25,193.26,"160,908"
"Mar 13, 2014",210.05,213.00,208.00,209.55,199.25,"139,992"
"Mar 12, 2014",210.00,213.00,207.55,210.15,199.82,"89,455"
"Mar 11, 2014",211.55,215.80,207.00,211.10,200.72,"227,784"
"Mar 10, 2014",190.85,218.50,190.05,211.55,201.15,"588,656"
"Mar 7, 2014",192.95,194.90,188.15,191.05,181.66,"456,693"
"Mar 6, 2014",192.00,192.85,189.05,190.50,181.14,"116,221"
"Mar 5, 2014",199.75,199.75,188.60,189.90,180.57,"48,282"
"Mar 4, 2014",191.85,199.00,190.00,195.55,185.94,"62,832"
"Mar 3, 2014",191.80,197.00,188.10,192.20,182.75,"21,973"
"Feb 28, 2014",194.95,194.95,188.05,189.60,180.28,"11,261"
"Feb 26, 2014",189.10,194.00,189.10,192.25,182.80,"13,345"
"Feb 25, 2014",192.10,193.60,190.65,191.70,182.28,"9,763"
"Feb 24, 2014",194.20,194.80,191.50,193.40,183.89,"3,755"
"Feb 21, 2014",190.30,195.45,190.30,194.30,184.75,"15,453"
"Feb 20, 2014",189.00,196.50,187.00,191.80,182.37,"51,751"
"Feb 19, 2014",183.50,192.00,183.50,190.20,180.85,"17,945"
"Feb 18, 2014",183.40,187.80,183.40,185.05,175.96,"67,606"
"Feb 17, 2014",183.15,219.45,183.15,184.95,175.86,"14,165"
"Feb 14, 2014",180.50,186.35,180.50,185.80,176.67,"21,600"
"Feb 13, 2014",183.25,187.80,183.25,185.15,176.05,"36,687"
"Feb 12, 2014",187.85,187.85,183.65,184.95,175.86,"23,003"
"Feb 11, 2014",185.20,187.80,184.10,185.70,176.57,"19,334"
"Feb 10, 2014",188.00,189.90,185.50,186.90,177.71,"54,115"
"Feb 7, 2014",188.60,188.60,183.90,185.00,175.91,"137,675"
"Feb 6, 2014",192.30,192.30,183.10,184.90,175.81,"110,989"
"Feb 5, 2014",187.00,195.00,187.00,189.25,179.95,"56,206"
"Feb 4, 2014",187.80,188.00,184.00,187.00,177.81,"91,402"
"Feb 3, 2014",202.00,202.00,190.00,191.65,182.23,"168,151"
"Jan 31, 2014",212.50,239.00,200.00,203.80,193.78,"1,017,447"
"Jan 30, 2014",185.25,208.00,185.25,199.20,189.41,"930,674"
"Jan 29, 2014",190.00,195.95,188.00,189.90,180.57,"14,505"
"Jan 28, 2014",186.65,195.00,186.65,190.20,180.85,"23,287"
"Jan 27, 2014",196.00,196.00,186.35,188.90,179.62,"12,727"
"Jan 24, 2014",208.80,208.80,194.10,196.70,187.03,"21,723"
"Jan 23, 2014",207.40,207.85,205.10,206.10,195.97,"12,676"
"Jan 22, 2014",207.10,209.95,205.05,207.05,196.87,"11,824"
"Jan 21, 2014",206.15,211.60,206.15,207.55,197.35,"1,618,816"
"Jan 20, 2014",208.10,211.45,206.95,207.25,197.06,"47,022"
"Jan 17, 2014",212.75,212.80,209.05,210.00,199.68,"14,699"
"Jan 16, 2014",213.00,213.95,209.00,210.65,200.30,"164,373"
"Jan 15, 2014",213.00,213.00,208.00,208.25,198.01,"13,892"
"Jan 14, 2014",209.05,212.00,208.00,210.45,200.11,"11,951"
"Jan 13, 2014",209.00,214.75,205.20,210.00,199.68,"34,479"
"Jan 10, 2014",214.00,215.75,205.00,207.50,197.30,"1,501,025"
"Jan 9, 2014",224.75,224.75,214.25,215.75,205.15,"110,287"
"Jan 8, 2014",230.05,232.00,221.45,224.00,212.99,"148,305"
"Jan 7, 2014",239.30,239.60,229.00,231.75,220.36,"595,514"
"Jan 6, 2014",233.50,244.70,233.50,236.80,225.16,"472,338"
"Jan 3, 2014",238.60,238.60,233.90,235.40,223.83,"163,853"
"Jan 2, 2014",238.05,241.00,235.65,236.25,224.64,"232,716"
"Jan 1, 2014",232.85,242.80,232.50,237.70,226.02,"36,963"
"Dec 31, 2013",233.00,235.45,229.20,234.10,222.59,"96,105"
"Dec 30, 2013",233.60,233.75,225.00,230.20,218.89,"59,584"
"Dec 27, 2013",232.05,237.00,227.65,231.30,219.93,"21,608"
"Dec 26, 2013",228.65,232.00,225.20,229.95,218.65,"23,708"
"Dec 24, 2013",234.50,236.00,226.10,229.80,218.51,"49,760"
"Dec 23, 2013",224.00,237.00,224.00,234.00,222.50,"644,314"
"Dec 20, 2013",223.40,224.40,222.00,223.90,212.90,"278,395"
"Dec 19, 2013",222.50,223.70,220.70,221.45,210.57,"481,516"
"Dec 18, 2013",215.05,220.60,215.05,220.05,209.23,"487,608"
"Dec 17, 2013",216.10,218.20,215.05,217.15,206.48,"75,760"
"Dec 16, 2013",213.95,217.00,212.60,215.90,205.29,"551,242"
"Dec 13, 2013",206.05,214.70,206.05,211.05,200.68,"327,173"
"Dec 12, 2013",206.50,211.95,206.00,208.80,198.54,"316,720"
"Dec 11, 2013",201.95,209.00,201.15,205.95,195.83,"306,300"
"Dec 10, 2013",191.60,204.50,191.60,201.35,191.45,"659,205"
"Dec 9, 2013",191.95,193.60,188.90,191.45,182.04,"64,187"
"Dec 6, 2013",185.00,187.85,185.00,186.45,177.29,"161,811"
"Dec 5, 2013",187.85,189.70,183.55,184.50,175.43,"336,671"
"Dec 4, 2013",193.35,193.35,184.00,185.05,175.96,"71,492"
"Dec 3, 2013",196.00,196.00,190.20,190.60,181.23,"67,983"
"Dec 2, 2013",192.10,196.00,192.10,193.05,183.56,"327,441"
"Nov 29, 2013",190.40,194.85,190.05,192.95,183.47,"25,951"
"Nov 28, 2013",189.00,194.70,187.00,191.10,181.71,"28,030"
"Nov 27, 2013",188.50,192.00,186.50,188.00,178.76,"81,560"
"Nov 26, 2013",190.15,192.60,188.50,189.95,180.61,"116,163"
"Nov 25, 2013",191.95,194.95,187.95,191.70,182.28,"36,838"
"Nov 22, 2013",190.20,195.65,186.25,188.20,178.95,"49,163"
"Nov 21, 2013",201.40,201.40,188.05,191.55,182.14,"158,968"
"Nov 20, 2013",197.95,204.00,197.95,199.00,189.22,"155,426"
"Nov 19, 2013",195.00,199.45,193.10,197.25,187.56,"194,905"
"Nov 18, 2013",188.00,210.75,188.00,197.50,187.79,"175,693"
"Nov 14, 2013",185.85,190.00,184.05,189.20,179.90,"172,196"
"Nov 13, 2013",183.25,188.30,183.25,186.00,176.86,"95,624"
"Nov 12, 2013",185.20,187.90,185.20,187.00,177.81,"78,678"
"Nov 11, 2013",183.20,187.85,183.05,186.60,177.43,"165,584"
"Nov 8, 2013",187.80,190.50,185.50,186.45,177.29,"83,824"
"Nov 7, 2013",192.90,192.90,188.10,189.60,180.28,"237,428"
"Nov 6, 2013",187.35,191.70,186.55,188.25,179.00,"145,345"
"Nov 5, 2013",187.30,190.45,184.10,188.85,179.57,"30,132"
"Nov 1, 2013",185.05,191.60,185.05,189.90,180.57,"118,965"
"Oct 31, 2013",181.00,190.00,177.95,188.10,178.86,"291,244"
"Oct 30, 2013",184.65,187.50,182.90,185.55,176.43,"65,185"
"Oct 29, 2013",182.60,185.80,175.25,183.65,174.62,"90,552"
"Oct 28, 2013",175.65,185.35,175.65,180.70,171.82,"65,404"
"Oct 25, 2013",183.30,183.70,175.00,176.85,168.16,"125,679"
"Oct 24, 2013",181.60,190.15,179.30,184.05,175.00,"293,313"
"Oct 23, 2013",176.80,187.40,171.25,184.00,174.96,"580,045"
"Oct 22, 2013",174.95,177.70,173.00,175.00,166.40,"676,515"
"Oct 21, 2013",177.95,177.95,170.10,173.60,165.07,"529,158"
"Oct 18, 2013",171.50,177.95,170.70,174.70,166.11,"53,815"
"Oct 17, 2013",168.50,172.45,168.50,171.20,162.79,"34,797"
"Oct 15, 2013",177.95,177.95,169.00,170.30,161.93,"69,765"
"Oct 14, 2013",178.95,178.95,172.00,173.10,164.59,"186,569"
"Oct 11, 2013",173.50,177.90,173.50,176.05,167.40,"60,104"
"Oct 10, 2013",172.20,175.95,172.20,174.70,166.11,"53,677"
"Oct 9, 2013",173.00,175.95,169.15,173.65,165.12,"116,324"
"Oct 8, 2013",168.50,173.30,168.50,172.40,163.93,"84,318"
"Oct 7, 2013",171.55,173.35,165.05,167.25,159.03,"58,612"
"Oct 4, 2013",169.70,174.30,169.10,171.05,162.64,"936,494"
"Oct 3, 2013",171.70,172.00,168.05,171.10,162.69,"54,054"
"Oct 1, 2013",165.75,170.90,164.25,169.45,161.12,"191,347"
"Sep 30, 2013",164.00,170.80,164.00,169.10,160.79,"189,755"
"Sep 27, 2013",173.05,173.05,165.10,166.15,157.98,"306,332"
"Sep 26, 2013",163.95,178.10,163.00,174.00,165.45,"470,037"
"Sep 25, 2013",170.65,172.50,163.60,168.15,159.89,"48,755"
"Sep 24, 2013",167.20,170.90,167.20,168.75,160.46,"25,349"
"Sep 23, 2013",171.10,173.90,167.15,168.05,159.79,"18,382"
"Sep 20, 2013",177.55,183.80,167.25,171.10,162.69,"1,191,848"
"Sep 19, 2013",178.00,179.95,175.20,178.10,169.35,"59,957"
"Sep 18, 2013",171.20,177.25,171.20,175.10,166.49,"48,153"
"Sep 17, 2013",165.25,178.00,165.25,172.30,163.83,"80,009"
"Sep 16, 2013",173.00,176.80,165.20,167.50,159.27,"56,834"
"Sep 13, 2013",171.00,177.00,169.20,172.65,164.16,"82,139"
"Sep 12, 2013",166.00,177.70,166.00,171.75,163.31,"211,021"
"Sep 11, 2013",163.90,167.00,160.80,164.85,156.75,"37,749"
"Sep 10, 2013",175.00,175.00,160.00,162.40,154.42,"73,068"
"Sep 6, 2013",158.00,159.75,155.10,156.45,148.76,"119,905"
"Sep 5, 2013",164.95,164.95,155.00,158.70,150.90,"104,902"
"Sep 4, 2013",164.90,164.90,153.15,159.90,152.04,"46,762"
"Sep 3, 2013",166.15,166.50,162.00,162.60,154.61,"18,680"
"Sep 2, 2013",165.10,170.50,165.10,165.90,157.75,"35,889"
"Aug 30, 2013",168.00,171.50,165.00,166.50,158.32,"29,739"
"Aug 29, 2013",166.50,170.00,163.95,168.95,160.65,"675,775"
"Aug 28, 2013",162.80,169.50,160.50,168.15,159.89,"219,257"
"Aug 27, 2013",169.00,171.90,160.85,163.60,155.56,"109,077"
"Aug 26, 2013",170.00,173.50,168.05,169.30,160.98,"28,778"
"Aug 23, 2013",168.35,174.35,164.00,168.70,160.41,"79,267"
"Aug 22, 2013",169.85,169.85,161.40,167.00,158.79,"31,069"
"Aug 21, 2013",174.00,182.75,161.05,163.95,155.89,"80,513"
"Aug 20, 2013",172.95,173.50,164.20,172.05,163.59,"62,767"
"Aug 19, 2013",180.05,191.95,166.20,176.20,167.54,"163,590"
"Aug 16, 2013",188.05,192.90,180.00,184.35,175.29,"37,366"
"Aug 14, 2013",193.35,197.90,185.10,188.05,178.81,"62,633"
"Aug 13, 2013",176.00,210.45,175.55,191.65,182.23,"415,789"
"Aug 12, 2013",172.60,178.95,172.05,175.40,166.78,"17,818"
"Aug 8, 2013",165.05,174.25,162.00,170.10,161.74,"80,544"
"Aug 7, 2013",166.00,169.40,160.50,162.65,154.66,"111,064"
"Aug 6, 2013",173.50,173.90,162.60,170.45,162.07,"68,097"
"Aug 5, 2013",190.30,190.30,155.70,175.80,167.16,"286,416"
"Aug 2, 2013",196.15,202.00,187.90,190.35,180.99,"175,912"
"Aug 1, 2013",204.00,204.00,197.00,198.10,188.36,"168,243"
"Jul 31, 2013",204.95,204.95,197.00,199.30,189.50,"181,232"
"Jul 30, 2013",203.40,209.90,199.50,200.10,190.27,"84,037"
"Jul 29, 2013",195.35,208.90,195.35,201.00,191.12,"54,703"
"Jul 26, 2013",199.00,203.00,197.00,199.75,189.93,"30,595"
"Jul 25, 2013",196.00,199.85,194.00,196.65,186.98,"20,652"
"Jul 24, 2013",193.50,196.00,191.00,194.45,184.89,"63,162"
"Jul 23, 2013",196.00,196.00,192.10,193.90,184.37,"127,846"
"Jul 22, 2013",193.05,197.80,191.00,191.50,182.09,"59,502"
"Jul 19, 2013",199.00,199.40,193.05,194.15,184.61,"76,877"
"Jul 18, 2013",199.80,200.00,194.40,197.00,187.32,"64,709"
"Jul 17, 2013",200.20,207.90,193.05,194.75,185.18,"120,560"
"Jul 16, 2013",213.90,213.90,200.20,201.60,191.69,"77,343"
"Jul 15, 2013",211.70,219.85,211.70,215.70,205.10,"68,186"
"Jul 12, 2013",209.10,215.00,209.10,211.70,201.30,"46,194"
"Jul 11, 2013",2.00 Dividend
"Jul 11, 2013",213.00,216.40,209.55,210.70,200.34,"81,401"
"Jul 10, 2013",209.00,213.40,207.20,208.85,196.68,"60,215"
"Jul 9, 2013",206.05,211.95,205.10,207.40,195.32,"46,746"
"Jul 8, 2013",210.15,214.95,204.55,205.50,193.53,"36,098"
"Jul 5, 2013",217.00,219.50,209.85,213.70,201.25,"80,021"
"Jul 4, 2013",218.00,218.00,205.30,208.75,196.59,"55,263"
"Jul 3, 2013",208.00,208.90,203.60,206.40,194.38,"24,953"
"Jul 2, 2013",219.00,223.95,206.10,209.00,196.82,"114,304"
"Jul 1, 2013",197.00,217.90,196.85,216.20,203.61,"153,036"
"Jun 28, 2013",196.00,200.00,195.00,197.85,186.32,"91,927"
"Jun 27, 2013",193.05,199.00,191.00,191.65,180.49,"109,379"
"Jun 26, 2013",193.00,197.75,191.00,192.00,180.82,"71,054"
"Jun 25, 2013",200.00,200.00,192.20,193.00,181.76,"732,977"
"Jun 24, 2013",201.00,201.00,196.25,197.15,185.67,"18,253"
"Jun 21, 2013",201.10,209.00,198.05,199.70,188.07,"75,199"
"Jun 20, 2013",208.00,208.90,197.40,201.95,190.19,"298,357"
"Jun 19, 2013",210.00,211.00,207.00,210.40,198.14,"215,813"
"Jun 18, 2013",212.00,216.50,209.15,211.95,199.60,"235,830"
"Jun 17, 2013",218.70,218.70,209.00,212.20,199.84,"190,477"
"Jun 14, 2013",209.95,216.00,209.00,214.65,202.15,"702,193"
"Jun 13, 2013",196.00,208.00,194.00,205.05,193.11,"512,816"
"Jun 12, 2013",224.00,224.00,196.65,198.40,186.84,"107,077"
"Jun 11, 2013",210.05,212.00,201.20,202.10,190.33,"69,867"
"Jun 10, 2013",222.00,222.00,210.00,212.30,199.93,"36,234"
"Jun 7, 2013",224.90,224.90,217.55,218.05,205.35,"141,634"
"Jun 6, 2013",224.00,224.65,219.40,221.00,208.13,"80,787"
"Jun 5, 2013",226.55,229.80,223.30,224.30,211.23,"36,173"
"Jun 4, 2013",232.30,233.00,226.15,226.65,213.45,"46,361"
"Jun 3, 2013",234.90,236.60,226.60,229.30,215.94,"41,568"
"May 31, 2013",235.05,241.00,230.00,233.60,219.99,"362,164"
"May 30, 2013",250.00,250.00,234.05,236.10,222.35,"213,593"
"May 29, 2013",248.15,251.90,238.10,241.30,227.24,"77,029"
"May 28, 2013",251.50,258.50,246.35,248.15,233.69,"115,699"
"May 27, 2013",248.40,255.00,240.50,248.55,234.07,"109,564"
"May 24, 2013",244.50,244.50,235.00,240.20,226.21,"58,066"
"May 23, 2013",247.00,247.00,236.40,238.60,224.70,"45,578"
"May 22, 2013",258.85,258.85,246.35,248.00,233.55,"36,177"
"May 21, 2013",258.00,264.00,251.15,254.40,239.58,"37,558"
"May 20, 2013",250.80,284.40,250.00,258.50,243.44,"368,215"
"May 17, 2013",252.40,252.40,247.50,250.75,236.14,"94,745"
"May 16, 2013",237.55,250.05,235.00,247.75,233.32,"344,798"
"May 15, 2013",233.80,239.40,233.65,237.75,223.90,"21,905"
"May 14, 2013",234.00,241.50,231.65,234.10,220.46,"118,241"
"May 13, 2013",241.15,248.00,235.00,236.70,222.91,"79,409"
"May 10, 2013",233.00,239.30,231.00,234.55,220.89,"40,444"
"May 9, 2013",236.80,237.70,232.30,233.20,219.62,"25,881"
"May 8, 2013",236.00,239.75,236.00,237.00,223.19,"23,518"
"May 7, 2013",236.05,240.00,234.10,236.85,223.05,"43,200"
"May 6, 2013",244.95,245.00,238.40,239.05,225.12,"21,698"
"May 3, 2013",245.95,245.95,241.40,242.15,228.04,"17,667"
"May 2, 2013",246.55,249.95,244.00,245.65,231.34,"39,349"
"Apr 30, 2013",251.00,252.95,242.00,243.90,229.69,"32,560"
"Apr 29, 2013",255.00,255.00,248.60,249.50,234.97,"19,135"
"Apr 26, 2013",259.90,260.00,252.10,252.70,237.98,"23,047"
"Apr 25, 2013",263.00,263.00,254.15,257.30,242.31,"19,875"
"Apr 23, 2013",259.00,264.00,255.60,256.95,241.98,"23,433"
"Apr 22, 2013",257.00,266.75,255.25,260.40,245.23,"377,719"
"Apr 18, 2013",259.70,263.00,257.00,259.40,244.29,"11,666"
"Apr 17, 2013",251.15,259.00,250.00,257.25,242.26,"135,471"
"Apr 16, 2013",246.00,249.20,241.15,247.20,232.80,"31,031"
"Apr 15, 2013",244.80,246.00,240.00,243.55,229.36,"63,927"
"Apr 12, 2013",241.05,246.95,236.35,240.00,226.02,"20,019"
"Apr 11, 2013",250.00,253.95,225.20,240.50,226.49,"194,894"
"Apr 10, 2013",252.00,256.00,245.10,249.30,234.78,"12,655"
"Apr 9, 2013",253.00,258.05,250.60,251.75,237.08,"6,511"
"Apr 8, 2013",253.00,257.50,252.00,255.55,240.66,"4,116"
"Apr 5, 2013",255.00,263.00,250.10,252.15,237.46,"15,608"
"Apr 4, 2013",252.05,253.75,249.95,250.85,236.24,"8,863"
"Apr 3, 2013",256.00,263.70,254.00,255.15,240.29,"24,349"
"Apr 2, 2013",255.50,265.20,252.10,258.40,243.35,"30,943"
"Apr 1, 2013",260.00,261.40,255.00,258.00,242.97,"20,481"
"Mar 28, 2013",260.00,262.00,245.50,257.65,242.64,"49,676"
"Mar 26, 2013",261.90,261.90,244.25,249.75,235.20,"42,108"
"Mar 25, 2013",269.95,270.00,255.50,258.90,243.82,"87,863"
"Mar 22, 2013",269.00,269.00,261.55,263.50,248.15,"3,833"
"Mar 21, 2013",274.80,277.70,264.00,268.45,252.81,"63,744"
"Mar 20, 2013",273.45,284.75,270.60,273.00,257.10,"76,174"
"Mar 19, 2013",284.85,284.85,271.15,273.45,257.52,"14,370"
"Mar 18, 2013",288.95,288.95,278.05,278.60,262.37,"16,636"
"Mar 15, 2013",289.85,289.90,280.55,285.65,269.01,"6,935"
"Mar 14, 2013",286.55,289.95,285.30,287.20,270.47,"91,319"
"Mar 13, 2013",280.75,291.00,280.75,289.05,272.21,"52,726"
"Mar 12, 2013",281.50,288.80,281.50,285.85,269.20,"49,992"
"Mar 11, 2013",281.90,287.90,278.55,279.30,263.03,"28,319"
"Mar 8, 2013",276.95,290.75,276.95,280.25,263.92,"37,891"
"Mar 7, 2013",277.00,285.00,275.95,279.55,263.27,"35,118"
"Mar 6, 2013",269.95,291.00,269.95,284.40,267.83,"137,747"
"Mar 5, 2013",262.85,270.00,261.65,268.10,252.48,"11,510"
"Mar 4, 2013",276.00,278.05,253.95,260.40,245.23,"68,680"
"Mar 1, 2013",265.60,281.00,265.60,267.00,251.45,"16,298"
"Feb 28, 2013",283.00,289.50,273.00,275.60,259.55,"57,729"
"Feb 27, 2013",280.10,287.35,273.05,283.35,266.84,"24,796"
"Feb 26, 2013",278.20,286.35,275.00,282.60,266.14,"62,832"
"Feb 25, 2013",289.25,290.65,274.90,278.20,261.99,"19,241"
"Feb 22, 2013",280.10,287.85,280.10,284.50,267.93,"28,221"
"Feb 21, 2013",289.95,291.90,281.10,283.00,266.51,"94,589"
"Feb 20, 2013",294.05,298.00,288.00,290.40,273.48,"21,804"
"Feb 19, 2013",291.00,297.95,291.00,292.95,275.88,"84,467"
"Feb 18, 2013",288.50,292.75,284.00,291.20,274.24,"6,340"
"Feb 15, 2013",295.45,295.45,279.25,289.90,273.01,"94,361"
"Feb 14, 2013",290.20,293.80,288.05,291.15,274.19,"27,737"
"Feb 13, 2013",286.95,292.90,286.95,291.85,274.85,"20,140"
"Feb 12, 2013",286.00,289.75,281.25,286.15,269.48,"43,067"
"Feb 11, 2013",272.40,288.00,272.40,282.60,266.14,"179,457"
"Feb 8, 2013",283.70,284.95,270.00,273.65,257.71,"149,494"
"Feb 7, 2013",282.50,285.95,280.60,283.65,267.13,"28,854"
"Feb 6, 2013",285.65,287.80,281.10,283.05,266.56,"67,372"
"Feb 5, 2013",290.05,290.05,279.80,284.35,267.79,"45,889"
"Feb 4, 2013",289.00,295.90,287.15,292.60,275.55,"24,656"
"Feb 1, 2013",293.00,295.00,286.20,290.60,273.67,"28,130"
"Jan 31, 2013",290.00,293.50,287.05,291.25,274.28,"37,245"
"Jan 30, 2013",297.40,299.05,286.70,290.60,273.67,"20,922"
"Jan 29, 2013",301.00,305.00,292.55,294.90,277.72,"37,209"
"Jan 28, 2013",305.00,307.50,298.20,298.90,281.49,"19,030"
"Jan 25, 2013",295.00,305.00,295.00,304.00,286.29,"30,304"
"Jan 24, 2013",303.00,308.30,295.00,297.30,279.98,"44,564"
"Jan 23, 2013",311.45,318.00,301.60,304.40,286.67,"105,451"
"Jan 22, 2013",305.75,313.00,303.60,311.45,293.31,"102,136"
"Jan 21, 2013",322.30,328.00,300.25,303.60,285.91,"231,140"
"Jan 18, 2013",312.85,319.80,307.50,316.65,298.20,"203,420"
"Jan 17, 2013",306.80,315.00,296.40,310.80,292.69,"383,939"
"Jan 16, 2013",290.70,307.80,290.00,304.80,287.04,"539,838"
"Jan 15, 2013",281.00,291.40,280.10,290.15,273.25,"115,458"
"Jan 14, 2013",273.60,283.50,268.10,281.90,265.48,"137,561"
"Jan 11, 2013",287.30,288.00,267.00,270.90,255.12,"198,597"
"Jan 10, 2013",290.40,291.65,282.65,283.65,267.13,"51,129"
"Jan 9, 2013",296.65,296.95,288.00,288.80,271.98,"44,765"
"Jan 8, 2013",300.00,300.00,292.00,293.75,276.64,"27,657"
"Jan 7, 2013",300.05,305.00,296.60,298.35,280.97,"81,315"
"Jan 4, 2013",296.75,308.00,296.35,299.95,282.48,"171,034"
"Jan 3, 2013",299.90,305.00,296.10,298.70,281.30,"41,069"
"Jan 2, 2013",306.00,308.75,296.40,298.20,280.83,"97,329"
"Jan 1, 2013",293.00,305.20,291.00,303.40,285.73,"83,811"
"Dec 31, 2012",291.50,294.50,285.75,288.15,271.36,"27,749"
"Dec 28, 2012",292.65,297.00,290.50,292.65,275.60,"45,266"
"Dec 27, 2012",291.90,298.00,288.45,294.40,277.25,"28,583"
"Dec 26, 2012",293.35,296.30,286.65,288.45,271.65,"25,532"
"Dec 24, 2012",291.25,304.20,290.30,291.30,274.33,"31,151"
"Dec 21, 2012",302.00,307.50,291.30,294.35,277.20,"67,241"
"Dec 20, 2012",300.00,310.70,292.10,302.55,284.93,"161,696"
"Dec 19, 2012",283.50,319.20,283.50,296.50,279.23,"478,109"
"Dec 18, 2012",283.70,290.00,280.05,281.75,265.34,"119,221"
"Dec 17, 2012",281.15,292.00,280.00,286.15,269.48,"43,104"
"Dec 14, 2012",280.45,289.70,280.45,282.80,266.33,"21,459"
"Dec 13, 2012",285.60,289.95,280.00,281.65,265.24,"14,059"
"Dec 12, 2012",287.95,292.70,282.35,289.10,272.26,"192,695"
"Dec 11, 2012",294.90,294.90,277.05,281.85,265.43,"103,865"
"Dec 10, 2012",296.80,298.95,291.70,293.20,276.12,"15,241"
"Dec 7, 2012",294.95,308.40,290.50,297.05,279.75,"140,287"
"Dec 6, 2012",289.95,290.80,282.60,288.65,271.83,"24,276"
"Dec 5, 2012",290.50,292.50,285.10,286.90,270.19,"26,506"
"Dec 4, 2012",294.00,294.05,285.00,286.90,270.19,"17,972"
"Dec 3, 2012",290.00,295.90,287.50,289.65,272.78,"54,677"
"Nov 30, 2012",294.00,297.05,284.10,285.55,268.92,"26,342"
"Nov 29, 2012",289.95,299.95,287.00,292.25,275.23,"292,522"
"Nov 27, 2012",275.05,287.00,274.95,285.05,268.44,"28,183"
"Nov 26, 2012",274.00,278.60,272.30,275.15,259.12,"41,051"
"Nov 23, 2012",273.55,280.45,273.55,275.30,259.26,"9,243"
"Nov 22, 2012",278.40,285.80,275.40,277.25,261.10,"10,072"
"Nov 21, 2012",277.05,284.90,276.15,281.60,265.20,"15,364"
"Nov 20, 2012",290.00,290.00,275.50,276.70,260.58,"28,262"
"Nov 19, 2012",278.70,288.00,276.00,283.20,266.70,"36,177"
"Nov 16, 2012",299.70,299.70,278.10,283.70,267.17,"89,948"
"Nov 15, 2012",283.00,299.00,274.50,294.95,277.77,"677,664"
"Nov 12, 2012",279.00,286.00,271.00,280.25,263.92,"28,871"
"Nov 9, 2012",279.00,279.00,272.00,273.85,257.90,"14,787"
"Nov 8, 2012",272.55,281.70,272.20,275.50,259.45,"29,961"
"Nov 7, 2012",270.00,283.70,268.00,279.30,263.03,"119,926"
