Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Aug 11, 2005",82.24,85.40,81.00,84.88,62.93,"5,343,650"
"Aug 10, 2005",80.00,83.88,80.00,83.47,61.89,"3,234,030"
"Aug 9, 2005",81.60,81.99,79.50,80.98,60.04,"6,496,740"
"Aug 8, 2005",85.65,86.00,81.14,81.49,60.42,"5,737,850"
"Aug 5, 2005",85.56,87.20,85.31,85.67,63.52,"4,100,155"
"Aug 4, 2005",85.50,86.80,85.11,85.89,63.68,"4,189,515"
"Aug 3, 2005",88.20,88.58,84.60,85.28,63.23,"6,588,075"
"Aug 2, 2005",84.60,87.78,84.30,87.08,64.56,"9,469,805"
"Aug 1, 2005",84.80,85.80,84.10,84.54,62.68,"5,481,145"
"Jul 29, 2005",86.99,87.00,84.21,84.84,62.90,"10,337,380"
"Jul 28, 2005",79.83,79.83,79.83,79.83,59.19,-
"Jul 27, 2005",85.70,86.90,85.00,86.65,64.24,"6,378,210"
"Jul 26, 2005",85.20,87.28,84.23,85.70,63.54,"14,491,700"
"Jul 25, 2005",82.20,85.80,82.20,85.44,63.35,"13,346,160"
"Jul 22, 2005",80.00,82.40,79.62,82.01,60.80,"7,223,995"
"Jul 21, 2005",81.56,81.70,79.00,79.95,59.28,"3,327,350"
"Jul 20, 2005",80.41,81.80,80.41,81.14,60.16,"6,223,465"
"Jul 19, 2005",80.00,80.80,79.81,80.04,59.34,"3,296,885"
"Jul 18, 2005",78.40,80.17,78.40,79.85,59.20,"2,872,130"
"Jul 15, 2005",78.78,79.60,78.40,79.26,58.76,"1,647,830"
"Jul 14, 2005",80.20,80.90,78.20,78.40,58.13,"2,860,630"
"Jul 13, 2005",79.14,81.00,78.70,79.83,59.19,"8,059,085"
"Jul 12, 2005",78.68,79.65,78.21,78.84,58.45,"4,299,685"
"Jul 11, 2005",78.80,79.68,78.08,78.38,58.11,"3,678,450"
"Jul 8, 2005",78.00,79.25,77.33,78.52,58.22,"3,644,150"
"Jul 7, 2005",78.40,79.94,77.64,78.37,58.10,"6,840,195"
"Jul 6, 2005",77.10,78.40,77.10,78.07,57.88,"1,965,735"
"Jul 5, 2005",78.40,78.70,76.91,77.46,57.43,"2,705,525"
"Jul 4, 2005",77.40,78.85,77.40,78.21,57.99,"3,741,300"
"Jul 1, 2005",75.50,78.08,75.50,77.07,57.14,"2,996,265"
"Jun 30, 2005",76.00,77.10,75.40,75.90,56.27,"4,193,415"
"Jun 29, 2005",75.60,76.80,73.60,76.68,56.85,"2,528,215"
"Jun 28, 2005",76.97,77.76,75.60,75.86,56.24,"2,622,555"
"Jun 27, 2005",77.38,78.17,76.60,76.90,57.01,"2,483,730"
"Jun 24, 2005",78.40,78.40,76.83,77.58,57.52,"3,001,670"
"Jun 23, 2005",76.40,78.15,76.30,77.94,57.79,"3,892,085"
"Jun 22, 2005",77.78,77.78,75.80,76.19,56.49,"4,181,480"
"Jun 21, 2005",76.20,77.78,76.10,76.73,56.89,"1,990,680"
"Jun 20, 2005",79.79,79.79,75.64,76.16,56.47,"5,589,530"
"Jun 17, 2005",78.80,79.40,77.62,78.90,58.50,"4,360,445"
"Jun 16, 2005",0.60 Dividend
"Jun 16, 2005",80.59,80.78,78.22,78.56,58.25,"3,053,035"
"Jun 15, 2005",80.80,81.40,80.04,80.45,59.20,"2,848,100"
"Jun 14, 2005",80.58,81.47,79.91,80.78,59.44,"5,012,295"
"Jun 13, 2005",79.60,80.78,78.40,80.12,58.96,"3,259,705"
"Jun 10, 2005",80.80,81.76,79.02,79.26,58.33,"5,201,235"
"Jun 9, 2005",81.41,81.80,80.02,80.52,59.25,"3,424,555"
"Jun 8, 2005",80.70,82.40,80.70,81.41,59.91,"9,473,285"
"Jun 7, 2005",78.34,81.16,78.34,80.90,59.53,"11,818,605"
"Jun 6, 2005",77.22,79.19,77.20,78.16,57.52,"8,336,250"
"Jun 3, 2005",74.30,77.93,74.23,77.65,57.14,"3,782,425"
"Jun 2, 2005",76.04,76.58,74.52,74.89,55.11,"1,310,805"
"Jun 1, 2005",76.40,77.00,75.63,75.92,55.87,"1,211,745"
"May 31, 2005",76.30,76.70,75.87,76.41,56.23,"1,615,245"
"May 30, 2005",76.80,77.00,75.38,76.00,55.93,"2,897,175"
"May 27, 2005",77.15,77.79,76.31,76.53,56.32,"2,105,325"
"May 26, 2005",77.22,77.50,76.20,76.57,56.35,"2,515,835"
"May 25, 2005",77.62,77.80,76.57,76.75,56.48,"2,812,615"
"May 24, 2005",77.99,78.40,76.95,77.69,57.17,"4,372,030"
"May 23, 2005",77.00,78.00,76.81,77.65,57.14,"2,839,900"
"May 20, 2005",76.61,77.20,75.87,76.92,56.60,"2,133,230"
"May 19, 2005",76.40,77.37,76.30,76.73,56.46,"3,756,720"
"May 18, 2005",75.84,76.80,74.85,76.04,55.96,"4,958,650"
"May 17, 2005",78.00,78.00,75.48,75.89,55.85,"5,248,435"
"May 16, 2005",74.60,76.98,74.60,76.53,56.32,"4,599,515"
"May 13, 2005",74.96,74.96,74.20,74.52,54.84,"1,458,550"
"May 12, 2005",74.60,75.84,74.42,75.04,55.22,"2,862,145"
"May 11, 2005",74.00,74.60,73.60,74.39,54.74,"3,560,110"
"May 10, 2005",73.40,75.00,73.21,74.47,54.80,"8,716,890"
"May 9, 2005",74.09,74.57,72.87,73.29,53.93,"3,925,640"
"May 6, 2005",73.80,74.38,72.41,73.27,53.92,"4,770,890"
"May 5, 2005",73.12,75.08,73.12,73.73,54.26,"6,441,195"
"May 4, 2005",70.24,73.40,70.04,73.11,53.80,"10,195,605"
"May 3, 2005",70.78,71.20,69.44,69.89,51.43,"5,113,645"
"May 2, 2005",70.00,70.70,67.50,70.22,51.67,"9,557,860"
"Apr 29, 2005",70.40,71.78,68.82,69.23,50.95,"12,430,470"
"Apr 28, 2005",73.75,74.20,70.00,70.43,51.83,"9,724,245"
"Apr 27, 2005",75.20,75.40,73.52,73.81,54.32,"2,691,545"
"Apr 26, 2005",74.80,76.14,74.80,75.11,55.27,"2,927,500"
"Apr 25, 2005",75.32,75.51,74.21,74.46,54.79,"2,126,125"
"Apr 22, 2005",76.00,76.58,75.02,75.32,55.43,"1,996,590"
"Apr 21, 2005",75.40,75.98,74.40,75.72,55.72,"2,349,225"
"Apr 20, 2005",75.30,76.00,74.65,75.74,55.74,"3,117,385"
"Apr 19, 2005",75.60,76.60,74.85,75.20,55.34,"3,207,150"
"Apr 18, 2005",70.75,76.00,69.24,75.18,55.32,"2,645,610"
"Apr 15, 2005",77.80,77.80,75.72,76.08,55.99,"3,152,320"
"Apr 13, 2005",78.80,79.24,78.02,78.24,57.58,"2,467,560"
"Apr 12, 2005",78.15,79.10,78.03,78.71,57.92,"7,318,385"
"Apr 11, 2005",76.60,78.29,76.40,77.86,57.30,"11,541,780"
"Apr 8, 2005",78.20,78.40,76.20,76.32,56.16,"6,250,445"
"Apr 7, 2005",78.40,79.70,77.60,77.65,57.14,"6,160,410"
"Apr 6, 2005",78.50,78.80,77.40,77.79,57.24,"7,172,405"
"Apr 5, 2005",79.78,80.17,77.62,78.07,57.45,"8,513,055"
"Apr 4, 2005",80.00,81.79,79.02,79.42,58.44,"18,553,050"
"Apr 1, 2005",79.79,79.80,78.20,79.38,58.41,"7,544,530"
"Mar 31, 2005",79.79,80.59,78.24,78.67,57.89,"18,132,470"
"Mar 30, 2005",78.18,79.18,77.06,78.85,58.02,"12,644,125"
"Mar 29, 2005",80.20,82.00,77.04,77.55,57.07,"31,179,650"
"Mar 28, 2005",80.02,83.30,80.00,81.05,59.64,"12,618,990"
"Mar 24, 2005",82.32,83.34,80.82,81.38,59.89,"8,253,040"
"Mar 23, 2005",84.10,86.00,81.93,82.32,60.58,"4,815,540"
"Mar 22, 2005",86.60,86.80,83.53,83.88,61.73,"3,871,760"
"Mar 21, 2005",87.59,88.32,85.69,86.31,63.51,"4,282,935"
"Mar 18, 2005",88.16,88.99,86.12,86.73,63.82,"8,675,745"
"Mar 17, 2005",94.36,94.97,86.80,87.93,64.71,"8,536,535"
"Mar 16, 2005",95.60,96.60,93.64,94.46,69.51,"3,300,075"
"Mar 15, 2005",98.70,98.70,94.01,95.62,70.37,"7,280,900"
"Mar 14, 2005",97.60,99.38,90.20,98.70,72.63,"15,453,355"
"Mar 11, 2005",97.12,100.14,96.06,97.61,71.83,"10,351,525"
"Mar 10, 2005",97.76,98.90,95.02,97.87,72.02,"10,345,505"
"Mar 9, 2005",100.00,100.00,96.20,97.40,71.68,"12,160,500"
"Mar 8, 2005",102.20,103.18,99.27,100.16,73.71,"25,326,105"
"Mar 7, 2005",95.60,103.99,93.00,102.33,75.30,"58,457,475"
"Mar 4, 2005",87.50,96.77,85.00,95.05,69.95,"33,773,825"
"Mar 3, 2005",87.60,88.74,85.72,87.32,64.26,"12,179,255"
"Mar 2, 2005",89.40,90.00,86.53,87.48,64.38,"9,819,040"
"Mar 1, 2005",90.80,91.00,88.20,89.27,65.69,"6,548,740"
"Feb 28, 2005",88.40,92.67,87.40,91.50,67.33,"10,329,035"
"Feb 25, 2005",0.60 Dividend
"Feb 25, 2005",87.18,89.00,84.00,87.51,64.40,"4,735,040"
"Feb 24, 2005",85.40,87.98,85.40,87.09,63.65,"9,556,790"
"Feb 23, 2005",86.20,86.40,84.72,85.02,62.13,"2,916,370"
"Feb 22, 2005",85.00,86.38,84.90,85.81,62.71,"5,632,265"
"Feb 21, 2005",86.00,86.00,84.40,85.07,62.17,"3,755,195"
"Feb 18, 2005",85.10,85.53,83.50,84.49,61.75,"4,095,045"
"Feb 17, 2005",84.80,85.75,84.42,84.99,62.11,"4,512,065"
"Feb 16, 2005",85.34,85.78,84.00,84.95,62.08,"4,468,750"
"Feb 15, 2005",84.20,84.98,83.06,84.28,61.59,"5,519,610"
"Feb 14, 2005",84.60,85.69,83.42,83.84,61.27,"2,804,315"
"Feb 11, 2005",84.70,85.00,83.25,84.26,61.58,"3,137,465"
"Feb 10, 2005",84.00,85.34,83.42,84.36,61.65,"8,559,465"
"Feb 9, 2005",83.00,84.18,81.60,83.87,61.29,"12,038,200"
"Feb 8, 2005",81.38,82.48,79.92,81.78,59.77,"12,017,985"
"Feb 7, 2005",81.57,82.58,79.90,80.04,58.49,"6,171,575"
"Feb 4, 2005",83.00,83.38,81.19,81.64,59.66,"5,997,860"
"Feb 3, 2005",81.20,82.86,80.80,82.04,59.96,"5,719,675"
"Feb 2, 2005",81.80,83.56,80.52,81.09,59.26,"6,596,540"
"Feb 1, 2005",82.10,84.00,80.12,81.82,59.80,"12,097,930"
"Jan 31, 2005",76.97,82.68,76.97,82.21,60.08,"14,900,030"
"Jan 28, 2005",73.90,77.14,73.80,76.53,55.93,"13,377,095"
"Jan 27, 2005",72.20,74.18,72.20,73.33,53.59,"4,943,625"
"Jan 25, 2005",72.05,72.84,70.63,72.30,52.84,"4,210,875"
"Jan 24, 2005",71.38,73.19,70.00,72.65,53.09,"7,538,200"
"Jan 20, 2005",70.94,71.56,69.83,70.82,51.76,"7,773,690"
"Jan 19, 2005",72.00,72.54,70.03,70.42,51.46,"6,228,575"
"Jan 18, 2005",73.30,73.50,70.62,71.44,52.21,"9,620,130"
"Jan 17, 2005",73.96,73.96,69.70,72.69,53.12,"10,495,480"
"Jan 14, 2005",78.00,78.00,71.63,72.19,52.76,"10,043,475"
"Jan 13, 2005",71.98,76.96,71.31,75.89,55.46,"7,974,210"
"Jan 12, 2005",74.80,75.50,70.00,70.77,51.72,"12,737,730"
"Jan 11, 2005",76.60,77.85,74.22,74.90,54.74,"9,185,265"
"Jan 10, 2005",80.60,84.94,74.70,76.20,55.69,"13,052,395"
"Jan 7, 2005",82.96,83.98,78.54,80.54,58.86,"16,589,205"
"Jan 6, 2005",84.90,85.86,80.71,82.85,60.55,"11,366,290"
"Jan 5, 2005",86.00,89.88,80.20,84.67,61.88,"11,409,410"
"Jan 4, 2005",84.96,88.88,83.11,86.98,63.57,"12,291,095"
"Jan 3, 2005",82.10,84.34,81.00,83.81,61.25,"5,412,820"
"Dec 31, 2004",79.58,81.68,79.00,81.12,59.28,"6,207,975"
"Dec 30, 2004",78.98,82.20,78.20,80.05,58.50,"14,969,995"
"Dec 29, 2004",76.96,80.00,76.01,78.59,57.43,"13,352,105"
"Dec 28, 2004",75.82,76.48,75.10,75.89,55.46,"2,384,455"
"Dec 27, 2004",75.40,76.59,75.10,75.93,55.49,"2,189,155"
"Dec 24, 2004",76.00,77.00,75.32,75.61,55.26,"4,213,885"
"Dec 23, 2004",74.02,76.10,74.02,75.59,55.24,"4,378,030"
"Dec 22, 2004",75.60,75.88,73.26,74.10,54.15,"6,015,240"
"Dec 21, 2004",73.74,75.91,72.22,75.22,54.97,"7,284,190"
"Dec 20, 2004",71.02,73.00,70.60,72.67,53.11,"3,709,575"
"Dec 17, 2004",72.48,73.00,70.60,71.00,51.89,"3,055,470"
"Dec 16, 2004",71.99,72.92,71.20,72.35,52.87,"4,195,360"
"Dec 15, 2004",72.40,73.18,71.95,72.15,52.73,"4,323,210"
"Dec 14, 2004",71.00,72.54,71.00,72.22,52.78,"5,021,435"
"Dec 13, 2004",71.40,72.23,70.76,71.04,51.92,"4,888,405"
"Dec 10, 2004",73.00,73.96,70.80,71.03,51.91,"7,720,855"
"Dec 9, 2004",72.58,72.89,70.20,72.07,52.67,"10,728,950"
"Dec 8, 2004",73.17,75.16,72.02,72.38,52.90,"8,081,645"
"Dec 7, 2004",75.60,75.60,72.23,72.83,53.23,"12,117,055"
"Dec 6, 2004",76.20,77.78,75.30,75.71,55.33,"7,703,910"
"Dec 3, 2004",78.80,79.00,74.85,75.76,55.37,"16,542,585"
"Dec 2, 2004",70.42,81.56,70.40,75.76,55.37,"15,506,045"
"Dec 1, 2004",69.20,71.12,68.14,70.23,51.33,"15,429,555"
"Nov 30, 2004",66.78,71.34,66.50,69.77,50.99,"17,199,890"
"Nov 29, 2004",66.98,66.98,64.83,66.11,48.31,"4,688,355"
"Nov 26, 2004",65.27,65.27,65.27,65.27,47.70,-
"Nov 25, 2004",64.98,67.00,64.00,65.27,47.70,"9,675,570"
"Nov 24, 2004",63.58,65.48,63.20,64.41,47.07,"7,587,670"
"Nov 23, 2004",64.18,65.00,63.22,64.09,46.84,"5,844,715"
"Nov 22, 2004",63.80,66.38,62.73,63.89,46.69,"16,751,675"
"Nov 19, 2004",60.60,65.50,59.41,64.09,46.84,"30,652,505"
"Nov 18, 2004",57.34,60.80,57.34,60.50,44.21,"15,388,330"
"Nov 17, 2004",54.20,57.49,53.91,56.85,41.55,"8,352,825"
"Nov 16, 2004",52.27,54.40,51.82,53.91,39.40,"3,736,755"
"Nov 15, 2004",52.04,52.04,52.04,52.04,38.03,-
"Nov 12, 2004",52.40,52.60,51.64,52.04,38.03,"332,935"
"Nov 11, 2004",52.40,52.40,51.62,52.04,38.03,"1,164,450"
"Nov 10, 2004",52.80,52.88,52.00,52.17,38.13,"1,318,835"
"Nov 9, 2004",52.94,53.20,52.30,52.52,38.38,"3,371,940"
"Nov 8, 2004",52.42,52.90,52.22,52.57,38.42,"2,887,920"
"Nov 5, 2004",52.20,52.94,51.81,52.41,38.30,"4,114,400"
"Nov 4, 2004",51.78,52.40,51.60,51.99,38.00,"5,754,610"
"Nov 3, 2004",49.80,51.69,49.60,51.33,37.51,"8,282,140"
"Nov 2, 2004",49.60,50.35,49.35,49.53,36.20,"4,821,155"
"Nov 1, 2004",49.30,49.80,48.50,49.34,36.06,"5,408,520"
"Oct 29, 2004",49.00,49.73,48.41,49.10,35.88,"6,949,785"
"Oct 28, 2004",49.10,49.48,48.12,48.39,35.36,"5,497,005"
"Oct 27, 2004",50.00,50.20,48.23,48.48,35.43,"2,555,890"
"Oct 26, 2004",46.40,49.90,46.40,49.75,36.36,"4,387,850"
"Oct 25, 2004",49.77,49.77,48.24,48.39,35.36,"1,768,855"
"Oct 22, 2004",49.60,49.60,49.60,49.60,36.25,-
"Oct 21, 2004",49.80,50.44,49.30,49.89,36.46,"2,553,710"
"Oct 20, 2004",49.60,50.18,49.28,49.51,36.18,"1,559,160"
"Oct 19, 2004",50.00,50.38,48.62,49.25,35.99,"3,341,195"
"Oct 18, 2004",50.70,51.38,49.29,49.60,36.25,"1,905,710"
"Oct 15, 2004",51.96,51.96,50.20,50.51,36.91,"1,952,485"
"Oct 14, 2004",51.18,51.40,50.53,50.83,37.15,"3,430,530"
"Oct 13, 2004",54.86,54.86,54.86,54.86,40.09,-
"Oct 12, 2004",52.86,53.00,51.06,51.31,37.50,"2,456,105"
"Oct 11, 2004",52.80,53.52,52.63,52.78,38.57,"1,776,575"
"Oct 8, 2004",53.68,53.68,52.60,52.97,38.71,"2,718,500"
"Oct 7, 2004",53.74,53.74,52.52,53.05,38.77,"3,957,905"
"Oct 6, 2004",54.00,54.90,52.61,52.87,38.64,"5,767,595"
"Oct 5, 2004",52.40,54.09,52.30,53.66,39.22,"5,057,685"
"Oct 4, 2004",52.80,53.35,52.50,52.72,38.53,"2,438,475"
"Oct 1, 2004",52.00,52.60,51.30,52.48,38.35,"2,533,725"
"Sep 30, 2004",51.70,52.85,51.70,51.96,37.97,"9,186,765"
"Sep 29, 2004",51.00,52.04,50.27,51.63,37.73,"8,215,235"
"Sep 28, 2004",52.00,52.30,50.67,50.93,37.22,"5,255,600"
"Sep 27, 2004",53.80,53.98,51.60,51.88,37.91,"10,047,635"
"Sep 24, 2004",54.00,54.60,53.66,53.88,39.38,"4,193,320"
"Sep 23, 2004",55.00,56.30,53.85,54.16,39.58,"10,152,105"
"Sep 22, 2004",54.83,55.70,54.63,55.21,40.35,"5,564,850"
"Sep 21, 2004",53.90,54.80,53.25,54.65,39.94,"3,915,350"
"Sep 20, 2004",53.07,54.97,53.07,53.70,39.24,"4,980,170"
"Sep 17, 2004",53.88,54.93,53.82,54.46,39.80,"5,412,450"
"Sep 16, 2004",53.00,53.69,52.62,53.50,39.10,"4,858,220"
"Sep 15, 2004",55.00,55.00,52.86,53.42,39.04,"7,841,495"
"Sep 14, 2004",54.68,55.16,53.85,54.86,40.09,"6,040,940"
"Sep 13, 2004",55.70,55.70,53.80,54.27,39.66,"3,798,030"
"Sep 10, 2004",54.36,55.54,53.60,55.24,40.37,"5,205,160"
"Sep 9, 2004",54.29,55.40,53.64,54.05,39.50,"4,103,000"
"Sep 8, 2004",55.58,55.88,54.95,55.40,40.49,"3,812,820"
"Sep 7, 2004",55.20,55.78,54.86,55.43,40.51,"3,640,780"
"Sep 6, 2004",55.65,56.10,55.22,55.37,40.47,"4,347,825"
"Sep 3, 2004",54.20,55.87,54.01,55.42,40.50,"7,338,600"
"Sep 2, 2004",54.26,54.70,53.80,53.98,39.45,"5,132,875"
"Sep 1, 2004",44.79,54.80,44.79,54.27,39.66,"8,269,455"
"Aug 31, 2004",52.00,53.17,51.61,52.98,38.72,"8,625,140"
"Aug 30, 2004",51.34,51.98,51.02,51.83,37.88,"6,316,655"
"Aug 27, 2004",51.40,52.08,50.22,50.44,36.86,"10,676,125"
"Aug 26, 2004",49.40,51.88,49.30,51.30,37.49,"14,928,055"
"Aug 25, 2004",48.65,50.34,48.65,49.11,35.89,"8,854,785"
"Aug 24, 2004",49.00,49.09,47.90,48.69,35.58,"6,952,215"
"Aug 23, 2004",51.60,51.96,48.23,48.64,35.55,"6,066,660"
"Aug 20, 2004",52.00,52.32,51.24,51.64,37.74,"2,878,310"
"Aug 19, 2004",52.41,53.00,51.22,51.88,37.91,"6,112,555"
"Aug 18, 2004",51.60,53.18,51.60,52.48,38.35,"9,663,085"
"Aug 17, 2004",51.60,58.00,51.11,51.52,37.65,"4,249,650"
"Aug 16, 2004",52.00,52.08,50.67,51.16,37.39,"6,140,965"
"Aug 13, 2004",52.42,53.10,51.27,51.87,37.91,"6,309,950"
"Aug 12, 2004",53.60,54.20,52.68,52.95,38.70,"5,370,010"
"Aug 11, 2004",55.01,55.01,53.02,53.56,39.14,"6,817,310"
"Aug 10, 2004",55.60,56.18,54.34,54.92,40.14,"7,096,540"
"Aug 9, 2004",55.30,55.52,53.86,55.13,40.29,"5,222,800"
"Aug 6, 2004",54.58,55.70,53.44,54.80,40.05,"9,187,555"
"Aug 5, 2004",53.94,54.97,53.61,54.68,39.96,"5,644,600"
"Aug 4, 2004",54.60,54.82,53.32,53.69,39.24,"4,967,655"
"Aug 3, 2004",53.99,55.94,53.32,54.78,40.03,"11,912,345"
"Aug 2, 2004",53.89,54.39,53.12,53.73,39.27,"5,721,630"
"Jul 30, 2004",55.60,55.95,53.28,53.54,39.13,"8,632,825"
"Jul 29, 2004",53.00,57.20,52.80,55.15,40.30,"16,129,210"
"Jul 28, 2004",55.05,55.60,52.41,52.74,38.54,"14,968,995"
"Jul 27, 2004",57.77,57.95,54.65,55.13,40.29,"10,962,385"
"Jul 26, 2004",56.40,58.34,54.21,57.68,42.15,"20,725,275"
"Jul 23, 2004",56.40,57.12,55.21,56.46,41.26,"8,784,730"
"Jul 22, 2004",56.94,57.36,56.28,56.52,41.31,"9,065,095"
"Jul 21, 2004",54.02,57.09,54.02,56.04,40.95,"10,728,620"
"Jul 20, 2004",53.45,55.15,53.38,54.88,40.11,"11,936,140"
"Jul 19, 2004",53.60,54.70,53.25,53.60,39.17,"7,166,635"
"Jul 16, 2004",51.98,53.70,51.82,53.40,39.03,"11,785,900"
"Jul 15, 2004",50.96,52.00,50.40,51.64,37.74,"11,599,675"
"Jul 14, 2004",51.36,51.60,50.13,50.78,37.11,"8,029,165"
"Jul 13, 2004",50.54,51.70,49.87,51.20,37.42,"8,393,735"
"Jul 12, 2004",48.63,50.77,48.63,50.47,36.88,"8,848,985"
"Jul 9, 2004",49.00,49.98,44.00,48.96,35.78,"9,723,335"
"Jul 8, 2004",51.60,51.99,46.61,47.59,34.78,"19,694,010"
"Jul 7, 2004",51.90,53.22,51.22,51.58,37.70,"12,643,200"
"Jul 6, 2004",51.20,53.10,51.03,52.06,38.05,"19,547,720"
"Jul 5, 2004",54.00,54.14,50.92,51.41,37.57,"16,073,890"
"Jul 2, 2004",55.48,56.32,53.08,53.81,39.33,"19,411,220"
"Jul 1, 2004",55.80,57.16,55.02,56.29,41.14,"16,567,685"
"Jun 30, 2004",54.25,57.50,53.75,56.01,40.93,"21,082,940"
"Jun 29, 2004",53.18,54.60,52.00,54.12,39.55,"14,758,715"
"Jun 28, 2004",51.40,53.35,51.01,52.95,38.70,"9,834,615"
"Jun 25, 2004",51.60,52.70,50.41,51.28,37.48,"14,295,425"
"Jun 24, 2004",0.30 Dividend
"Jun 24, 2004",48.50,53.00,48.17,52.16,38.12,"19,185,140"
"Jun 23, 2004",49.40,50.38,48.70,49.96,36.29,"16,288,255"
"Jun 22, 2004",51.00,51.56,48.44,48.98,35.58,"17,562,995"
"Jun 21, 2004",51.60,52.78,50.43,51.57,37.46,"9,085,095"
"Jun 18, 2004",51.80,53.10,51.00,52.05,37.81,"14,483,915"
"Jun 17, 2004",50.02,52.40,49.62,51.93,37.72,"10,650,730"
"Jun 16, 2004",51.00,52.75,50.05,50.55,36.72,"11,937,165"
"Jun 15, 2004",48.00,51.58,48.00,51.23,37.21,"14,575,905"
"Jun 14, 2004",50.74,50.80,48.00,48.41,35.17,"13,841,565"
"Jun 11, 2004",53.37,54.39,50.03,50.58,36.74,"11,737,520"
"Jun 10, 2004",55.00,55.00,53.00,53.35,38.75,"10,754,745"
"Jun 9, 2004",57.00,58.19,55.33,55.57,40.37,"12,034,355"
"Jun 8, 2004",59.80,59.80,56.80,57.59,41.83,"11,606,420"
"Jun 7, 2004",56.21,60.86,56.21,59.55,43.26,"17,415,640"
"Jun 4, 2004",52.76,55.99,52.40,55.53,40.34,"15,314,350"
"Jun 3, 2004",56.00,57.32,51.26,52.42,38.08,"13,721,280"
"Jun 2, 2004",52.96,56.20,52.51,55.84,40.56,"18,524,545"
"Jun 1, 2004",53.60,54.58,52.23,52.82,38.37,"8,554,725"
"May 31, 2004",52.20,54.62,48.45,52.21,37.93,"11,414,120"
"May 28, 2004",55.00,55.40,51.54,52.20,37.92,"14,115,485"
"May 27, 2004",56.80,56.80,54.40,55.66,40.43,"12,749,620"
"May 26, 2004",54.10,57.00,54.10,56.05,40.72,"14,228,630"
"May 25, 2004",53.61,56.08,50.34,54.37,39.50,"17,257,775"
"May 24, 2004",54.60,56.40,53.10,53.43,38.81,"9,713,520"
"May 21, 2004",54.20,55.20,53.01,54.87,39.86,"8,934,370"
"May 20, 2004",55.00,58.53,53.70,56.33,40.92,"8,387,695"
"May 19, 2004",55.00,60.00,54.99,56.94,41.36,"13,625,330"
"May 18, 2004",46.00,54.00,46.00,52.88,38.41,"9,582,145"
"May 17, 2004",51.56,52.56,42.48,45.64,33.15,"8,639,255"
"May 14, 2004",64.41,64.41,51.00,52.82,38.37,"15,893,975"
"May 13, 2004",67.00,68.00,62.40,64.33,46.73,"12,067,020"
"May 12, 2004",63.79,71.20,62.24,67.58,49.09,"10,342,150"
"May 11, 2004",68.00,68.35,63.93,65.48,47.57,"4,943,380"
"May 10, 2004",69.20,72.22,66.62,70.01,50.86,"8,547,730"
"May 7, 2004",75.56,75.56,73.00,73.62,53.48,"4,025,470"
"May 6, 2004",74.80,75.67,74.00,74.36,54.02,"4,291,040"
"May 5, 2004",76.48,76.48,72.70,73.02,53.04,"8,247,085"
"May 4, 2004",71.94,76.34,71.94,75.27,54.68,"10,423,330"
"May 3, 2004",73.16,73.97,68.00,71.19,51.71,"9,455,640"
"Apr 30, 2004",76.51,77.20,72.06,74.01,53.76,"10,900,175"
"Apr 29, 2004",76.98,78.40,75.03,77.47,56.28,"11,737,140"
"Apr 28, 2004",76.29,79.47,72.12,77.18,56.07,"20,204,875"
"Apr 27, 2004",74.40,77.78,70.80,76.79,55.78,"11,198,130"
"Apr 26, 2004",71.80,76.70,71.60,76.06,55.25,-
"Apr 23, 2004",71.80,76.70,71.60,76.06,55.25,"11,116,955"
"Apr 22, 2004",70.55,72.87,70.55,72.38,52.58,"4,927,365"
"Apr 21, 2004",68.90,70.70,68.45,70.33,51.09,"3,785,115"
"Apr 20, 2004",68.40,69.94,67.46,68.93,50.07,"5,620,840"
"Apr 19, 2004",70.90,71.50,68.44,68.84,50.01,"4,857,285"
"Apr 16, 2004",69.70,71.78,69.70,70.84,51.46,"7,847,595"
"Apr 15, 2004",69.33,71.17,68.64,70.20,51.00,"11,224,570"
"Apr 14, 2004",67.66,69.54,67.50,69.21,50.28,-
"Apr 13, 2004",67.66,69.54,67.50,69.21,50.28,"7,086,060"
"Apr 12, 2004",67.76,68.76,67.06,67.39,48.95,"6,126,625"
"Apr 9, 2004",67.60,69.28,66.22,67.28,48.87,-
"Apr 8, 2004",67.60,69.28,66.22,67.28,48.87,"14,256,695"
"Apr 7, 2004",68.40,68.76,66.92,67.69,49.17,"10,474,715"
"Apr 6, 2004",68.00,68.58,65.85,67.67,49.16,"14,004,325"
"Apr 5, 2004",68.40,70.55,67.13,67.89,49.32,"16,759,475"
"Apr 2, 2004",67.00,68.70,67.00,67.97,49.38,"14,222,475"
"Apr 1, 2004",68.00,68.67,65.82,66.65,48.42,"20,960,305"
"Mar 31, 2004",68.00,69.96,66.53,66.87,48.58,"16,183,265"
"Mar 30, 2004",66.42,70.76,65.20,69.87,50.76,"26,105,390"
"Mar 29, 2004",67.00,68.48,65.07,66.14,48.05,"18,640,065"
"Mar 26, 2004",61.00,67.36,60.60,66.46,48.28,"24,185,105"
"Mar 25, 2004",58.13,62.28,57.91,61.10,44.38,"25,803,405"
"Mar 24, 2004",56.80,58.98,55.62,57.90,42.06,"7,512,855"
