Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Oct 12, 2006",212.47,214.95,209.59,214.43,198.76,"760,806"
"Oct 11, 2006",212.70,214.48,208.19,213.06,197.48,"1,648,013"
"Oct 10, 2006",210.44,213.12,210.29,211.25,195.81,"896,421"
"Oct 9, 2006",208.71,211.30,205.04,209.20,193.91,"1,295,059"
"Oct 6, 2006",209.54,209.54,206.03,207.45,192.28,"1,497,572"
"Oct 5, 2006",206.03,210.85,201.88,207.27,192.12,"1,212,961"
"Oct 4, 2006",211.14,211.75,206.39,207.99,192.78,"886,867"
"Oct 3, 2006",218.55,218.55,209.54,210.65,195.25,"645,156"
"Sep 29, 2006",214.45,214.68,210.53,211.46,196.00,"877,594"
"Sep 28, 2006",214.95,216.30,210.44,212.88,197.32,"2,066,610"
"Sep 27, 2006",218.55,218.87,213.40,214.61,198.92,"1,882,483"
"Sep 26, 2006",218.10,218.10,210.04,216.10,200.30,"2,078,139"
"Sep 25, 2006",213.15,215.13,210.15,213.44,197.84,"2,413,459"
"Sep 22, 2006",209.86,214.41,207.74,211.43,195.98,"2,857,095"
"Sep 21, 2006",212.90,212.90,207.29,209.79,194.45,"2,592,833"
"Sep 20, 2006",196.72,212.25,194.22,208.37,193.14,"2,610,799"
"Sep 19, 2006",198.32,201.88,195.35,198.05,183.57,"1,226,244"
"Sep 18, 2006",199.18,203.23,199.18,200.03,185.41,"825,846"
"Sep 15, 2006",198.28,201.68,194.22,200.98,186.29,"2,103,499"
"Sep 14, 2006",200.98,202.69,197.15,197.87,183.41,"2,587,654"
"Sep 13, 2006",191.52,200.89,191.52,199.67,185.08,"3,415,513"
"Sep 12, 2006",191.07,192.42,186.56,190.62,176.68,"1,376,430"
"Sep 11, 2006",194.67,195.53,186.72,189.87,175.99,"2,455,294"
"Sep 8, 2006",192.82,194.63,191.34,193.97,179.79,"1,963,554"
"Sep 7, 2006",192.42,194.99,190.17,191.02,177.06,"1,634,427"
"Sep 6, 2006",188.59,193.32,187.24,192.53,178.46,"3,022,344"
"Sep 5, 2006",188.81,189.62,186.94,188.34,174.57,"1,738,058"
"Sep 4, 2006",186.56,189.20,185.88,188.63,174.84,"1,310,669"
"Sep 1, 2006",186.56,186.97,184.76,186.20,172.59,"431,321"
"Aug 31, 2006",186.56,188.32,184.08,185.23,171.69,"1,626,232"
"Aug 30, 2006",187.01,188.77,183.95,186.47,172.84,"1,015,812"
"Aug 29, 2006",188.81,189.04,185.73,187.12,173.45,"1,423,116"
"Aug 28, 2006",187.91,188.36,185.23,187.78,174.05,"966,243"
"Aug 25, 2006",189.22,189.22,186.61,188.16,174.41,"1,109,960"
"Aug 24, 2006",180.70,187.46,180.34,187.15,173.47,"2,883,707"
"Aug 23, 2006",184.49,186.97,182.14,182.96,169.58,"1,225,818"
"Aug 22, 2006",185.21,189.22,182.75,184.49,171.00,"1,818,466"
"Aug 21, 2006",187.24,187.24,180.25,184.71,171.21,"1,404,284"
"Aug 18, 2006",183.20,186.76,183.20,184.60,171.11,"740,778"
"Aug 17, 2006",186.43,188.27,183.88,186.83,173.17,"2,252,342"
"Aug 16, 2006",187.91,189.26,184.80,186.43,172.80,"1,692,011"
"Aug 14, 2006",183.41,186.79,181.83,186.11,172.51,"1,488,127"
"Aug 11, 2006",184.08,187.01,180.30,182.53,169.18,"1,181,447"
"Aug 10, 2006",178.29,184.76,178.29,184.33,170.86,"2,163,994"
"Aug 9, 2006",183.90,184.98,180.75,182.05,168.75,"2,520,210"
"Aug 8, 2006",176.87,182.82,173.94,182.35,169.02,"2,144,382"
"Aug 7, 2006",181.15,181.60,175.75,176.78,163.86,"884,564"
"Aug 4, 2006",179.80,183.86,179.58,180.57,167.37,"2,653,570"
"Aug 3, 2006",178.45,182.50,175.77,179.87,166.72,"2,467,417"
"Aug 2, 2006",176.65,178.81,175.75,177.12,164.17,"1,734,634"
"Aug 1, 2006",172.59,177.05,169.93,176.29,163.40,"1,345,458"
"Jul 31, 2006",182.41,182.41,171.24,172.61,160.00,"1,433,801"
"Jul 28, 2006",178.11,179.35,171.80,173.78,161.08,"1,509,300"
"Jul 27, 2006",173.04,180.25,173.04,178.29,165.26,"4,195,270"
"Jul 26, 2006",167.63,173.04,165.38,172.41,159.81,"4,830,065"
"Jul 25, 2006",165.38,168.90,164.50,166.48,154.31,"1,538,271"
"Jul 24, 2006",160.87,166.28,156.86,164.59,152.56,"1,532,954"
"Jul 21, 2006",164.03,164.03,159.64,161.26,149.47,"753,975"
"Jul 20, 2006",162.18,166.73,161.55,164.23,152.23,"2,497,255"
"Jul 19, 2006",164.46,164.86,155.65,159.48,147.82,"1,311,512"
"Jul 18, 2006",161.78,164.43,158.17,162.41,150.53,"1,296,408"
"Jul 17, 2006",163.13,163.13,158.17,160.18,148.47,"1,581,197"
"Jul 14, 2006",163.87,166.73,161.33,163.13,151.20,"2,410,665"
"Jul 13, 2006",172.77,173.04,164.93,167.32,155.09,"2,442,820"
"Jul 12, 2006",168.54,176.20,168.54,172.52,159.91,"1,338,090"
"Jul 11, 2006",173.94,175.29,171.24,172.25,159.66,"1,524,386"
"Jul 10, 2006",167.86,176.42,166.73,175.59,162.75,"3,965,245"
"Jul 7, 2006",167.59,170.45,162.68,167.18,154.96,"2,530,662"
"Jul 6, 2006",165.38,167.41,164.21,165.40,153.31,"1,154,773"
"Jul 5, 2006",165.83,167.63,162.23,166.73,154.54,"1,624,042"
"Jul 4, 2006",164.57,168.08,162.68,164.21,152.21,"1,094,999"
"Jul 3, 2006",166.76,167.59,162.79,166.69,154.50,"1,578,206"
"Jun 30, 2006",168.22,168.99,165.04,166.73,154.54,"1,899,748"
"Jun 29, 2006",159.30,170.79,159.30,162.00,150.16,"4,624,892"
"Jun 28, 2006",162.68,165.38,158.17,163.24,151.31,"2,257,615"
"Jun 27, 2006",163.58,166.73,157.95,162.68,150.79,"2,730,492"
"Jun 26, 2006",164.48,167.63,160.90,162.61,150.72,"1,224,487"
"Jun 23, 2006",159.97,168.54,156.37,166.91,154.71,"3,720,151"
"Jun 22, 2006",170.83,173.04,162.23,164.34,152.33,"2,266,855"
"Jun 21, 2006",156.82,167.16,153.66,166.17,154.02,"1,682,946"
"Jun 20, 2006",159.97,161.28,155.49,158.71,147.11,"1,484,972"
"Jun 19, 2006",161.33,166.73,160.04,163.20,151.27,"783,015"
"Jun 16, 2006",157.72,167.63,156.41,164.86,152.81,"1,563,318"
"Jun 15, 2006",150.96,156.82,148.78,153.87,142.62,"1,800,467"
"Jun 14, 2006",146.48,155.92,144.31,147.22,136.46,"3,709,173"
"Jun 13, 2006",143.30,147.81,138.48,144.81,134.22,"1,146,658"
"Jun 12, 2006",152.76,152.76,145.33,146.07,135.39,"1,139,687"
"Jun 9, 2006",150.92,154.11,146.48,151.55,140.47,"1,627,359"
"Jun 8, 2006",157.27,157.72,146.00,148.03,137.21,"2,757,576"
"Jun 7, 2006",154.11,162.23,150.96,159.00,147.38,"2,239,726"
"Jun 6, 2006",148.71,164.43,148.71,155.76,144.37,"1,320,430"
"Jun 5, 2006",160.02,166.73,156.95,158.76,147.15,"1,285,987"
"Jun 2, 2006",156.82,166.28,150.51,164.91,152.85,"1,866,130"
"Jun 1, 2006",166.46,169.84,153.46,156.19,144.77,"2,596,550"
"May 31, 2006",166.73,168.06,162.68,165.20,153.12,"1,869,537"
"May 30, 2006",173.04,173.49,166.73,168.81,156.47,"1,350,449"
"May 29, 2006",180.21,180.21,170.11,172.14,159.56,"1,127,822"
"May 26, 2006",177.46,178.88,171.24,174.98,162.19,"1,016,839"
"May 25, 2006",164.48,180.61,157.72,177.46,164.49,"7,159,227"
"May 24, 2006",167.63,176.65,158.42,166.91,154.71,"3,949,613"
"May 23, 2006",169.89,173.49,155.47,166.57,154.40,"1,714,933"
"May 22, 2006",184.67,186.74,157.72,162.68,150.79,"2,181,454"
"May 19, 2006",182.50,187.19,164.55,175.84,162.98,"1,487,750"
"May 18, 2006",186.56,187.01,178.00,180.43,167.24,"1,896,812"
"May 17, 2006",180.27,189.94,179.80,187.53,173.82,"1,660,404"
"May 16, 2006",182.50,183.86,174.01,181.67,168.39,"1,105,473"
"May 15, 2006",185.66,187.35,177.10,181.56,168.29,"1,329,571"
"May 12, 2006",186.97,187.87,183.29,187.10,173.42,"854,291"
"May 11, 2006",188.32,189.71,185.50,186.88,173.22,"1,105,886"
"May 10, 2006",190.35,190.35,186.65,187.98,174.24,"2,016,041"
"May 9, 2006",191.47,191.47,183.02,187.12,173.45,"960,205"
"May 8, 2006",189.60,191.70,187.01,190.14,176.24,"1,040,814"
"May 5, 2006",192.78,192.78,188.36,189.60,175.74,"927,890"
"May 4, 2006",193.05,194.90,187.91,191.34,177.35,"1,558,376"
"May 3, 2006",186.11,191.70,183.41,191.38,177.39,"1,837,153"
"May 2, 2006",185.64,187.24,183.65,184.22,170.75,"846,834"
"Apr 28, 2006",180.93,185.21,169.44,182.82,169.46,"2,735,463"
"Apr 27, 2006",188.36,190.57,179.53,180.75,167.53,"3,143,803"
"Apr 26, 2006",180.30,186.79,176.65,185.57,172.00,"1,828,736"
"Apr 25, 2006",185.43,186.06,151.79,180.07,166.91,"1,104,903"
"Apr 24, 2006",186.56,186.56,182.80,185.52,171.96,"454,835"
"Apr 21, 2006",188.02,188.63,181.56,185.01,171.48,"1,174,374"
"Apr 20, 2006",187.10,187.10,182.96,185.86,172.28,"616,436"
"Apr 19, 2006",185.12,187.01,182.96,186.11,172.51,"1,244,907"
"Apr 18, 2006",180.97,183.81,178.67,183.27,169.87,"1,425,515"
"Apr 17, 2006",179.80,180.25,172.23,178.11,165.09,"1,086,464"
"Apr 13, 2006",179.35,181.15,175.77,178.04,165.03,"651,598"
"Apr 12, 2006",182.50,185.14,178.00,178.70,165.63,"1,232,773"
"Apr 10, 2006",185.21,185.66,178.90,182.19,168.87,"1,715,610"
"Apr 7, 2006",190.17,190.59,182.28,184.55,171.06,"2,489,624"
"Apr 5, 2006",187.96,191.22,186.56,188.70,174.91,"1,426,651"
"Apr 4, 2006",192.42,192.42,184.87,188.09,174.34,"1,552,125"
"Apr 3, 2006",184.67,191.49,184.31,190.01,176.12,"1,782,955"
"Mar 31, 2006",186.79,189.04,181.38,186.00,172.40,"2,103,337"
"Mar 30, 2006",179.31,193.27,178.02,186.49,172.86,"6,620,697"
"Mar 29, 2006",176.17,179.06,176.17,177.89,164.88,"734,402"
"Mar 28, 2006",178.00,179.76,175.25,176.51,163.61,"1,365,545"
"Mar 27, 2006",172.59,177.82,172.59,176.92,163.98,"1,827,083"
"Mar 24, 2006",172.14,173.45,168.99,171.94,159.37,"1,003,211"
"Mar 23, 2006",174.06,175.29,170.34,171.53,158.99,"1,338,945"
"Mar 22, 2006",176.20,176.85,173.27,174.30,161.56,"971,740"
"Mar 21, 2006",173.27,176.08,173.27,175.75,162.90,"1,255,521"
"Mar 20, 2006",175.16,175.41,171.82,173.13,160.48,"604,120"
"Mar 17, 2006",176.87,177.28,173.04,174.21,161.48,"1,209,270"
"Mar 16, 2006",175.70,177.28,173.97,176.22,163.34,"1,058,945"
"Mar 14, 2006",169.39,175.97,169.39,174.10,161.37,"1,197,114"
"Mar 13, 2006",174.89,178.22,174.89,175.45,162.63,"1,554,168"
"Mar 10, 2006",173.04,177.91,171.94,173.85,161.14,"2,895,086"
"Mar 9, 2006",174.84,176.38,169.01,172.32,159.72,"2,555,605"
"Mar 8, 2006",182.50,183.14,174.39,176.44,163.55,"2,637,750"
"Mar 7, 2006",182.05,185.59,180.48,181.60,168.33,"1,932,995"
"Mar 6, 2006",185.21,187.01,181.29,182.39,169.06,"3,093,050"
"Mar 3, 2006",179.08,185.52,179.08,183.90,170.46,"4,409,548"
"Mar 2, 2006",171.69,180.48,171.69,178.81,165.74,"4,888,808"
"Mar 1, 2006",161.33,171.24,161.33,170.07,157.64,"2,684,017"
"Feb 28, 2006",163.08,163.67,160.36,162.70,150.81,"871,478"
"Feb 27, 2006",165.56,165.56,161.42,162.56,150.68,"747,775"
"Feb 24, 2006",165.61,166.91,163.58,164.05,152.06,"597,454"
"Feb 23, 2006",165.70,166.69,163.60,165.72,153.60,"2,159,745"
"Feb 22, 2006",166.73,168.06,164.25,164.70,152.67,"829,006"
"Feb 21, 2006",165.29,166.73,163.71,166.12,153.98,"719,190"
"Feb 20, 2006",164.05,164.93,160.87,163.69,151.73,"644,550"
"Feb 17, 2006",164.46,166.06,163.83,164.55,152.52,"918,483"
"Feb 16, 2006",164.93,166.17,162.23,163.67,151.70,"1,110,280"
"Feb 15, 2006",166.73,170.34,163.53,164.79,152.75,"2,354,430"
"Feb 14, 2006",164.93,168.04,163.56,165.61,153.50,"1,518,634"
"Feb 13, 2006",164.03,164.46,161.12,163.69,151.73,"1,388,147"
"Feb 10, 2006",168.08,168.31,163.35,163.94,151.95,"2,264,636"
"Feb 8, 2006",166.62,168.54,163.35,167.72,155.46,"1,153,936"
"Feb 7, 2006",166.73,170.09,164.37,167.12,154.90,"1,833,110"
"Feb 6, 2006",166.28,168.92,163.58,166.48,154.31,"1,644,595"
"Feb 3, 2006",164.03,169.62,160.45,165.40,153.31,"3,621,070"
"Feb 2, 2006",158.26,164.48,157.72,163.87,151.89,"2,103,497"
"Feb 1, 2006",160.87,161.73,157.77,158.26,146.69,"788,147"
"Jan 31, 2006",161.78,163.08,159.34,160.99,149.22,"882,777"
"Jan 30, 2006",162.68,164.39,161.10,161.55,149.74,"1,791,814"
"Jan 27, 2006",161.33,162.18,158.96,160.29,148.57,"2,077,138"
"Jan 25, 2006",157.11,164.70,154.57,160.36,148.63,"4,062,367"
"Jan 24, 2006",156.82,160.31,155.11,156.66,145.21,"3,643,175"
"Jan 23, 2006",145.82,156.82,145.82,155.13,143.79,"505,793"
"Jan 20, 2006",153.66,157.27,153.66,155.17,143.83,"1,599,978"
"Jan 19, 2006",150.06,156.82,149.61,156.05,144.65,"1,481,179"
"Jan 18, 2006",150.06,177.95,145.44,149.11,138.21,"1,761,290"
"Jan 17, 2006",151.82,152.27,147.38,149.20,138.30,"1,225,956"
"Jan 16, 2006",151.05,152.09,148.82,150.69,139.68,"1,066,075"
"Jan 13, 2006",150.51,152.67,150.06,150.62,139.61,"1,265,121"
"Jan 12, 2006",152.31,154.52,150.56,151.01,139.97,"1,304,846"
"Jan 10, 2006",158.40,158.40,153.24,153.75,142.52,"856,237"
"Jan 9, 2006",157.27,159.97,156.39,158.35,146.78,"1,921,586"
"Jan 6, 2006",155.92,158.40,155.02,156.48,145.04,"1,574,993"
"Jan 5, 2006",157.45,157.45,153.66,154.32,143.04,"908,577"
"Jan 4, 2006",158.17,158.17,154.99,155.44,144.08,"894,874"
"Jan 3, 2006",154.57,157.02,152.76,156.12,144.71,"1,404,704"
"Jan 2, 2006",155.74,155.92,150.51,153.24,142.03,"1,954,278"
"Dec 30, 2005",154.07,157.25,153.30,155.69,144.31,"2,317,107"
"Dec 29, 2005",154.11,158.62,152.31,155.08,143.75,"2,243,872"
"Dec 28, 2005",153.82,157.02,147.18,154.09,142.83,"7,577,871"
"Dec 27, 2005",148.71,156.57,147.60,155.24,143.89,"2,352,908"
"Dec 26, 2005",159.75,159.75,148.71,150.10,139.13,"1,665,901"
"Dec 23, 2005",162.16,162.18,156.86,158.42,146.84,"2,198,599"
"Dec 22, 2005",160.47,161.96,159.97,160.99,149.22,"1,251,844"
"Dec 21, 2005",160.87,164.75,159.30,160.67,148.93,"3,757,191"
"Dec 20, 2005",163.13,164.21,160.09,161.01,149.24,"2,217,357"
"Dec 19, 2005",157.81,162.95,157.81,161.93,150.10,"2,755,614"
"Dec 16, 2005",155.06,158.62,155.06,157.77,146.23,"1,291,480"
"Dec 15, 2005",158.62,159.75,156.17,156.89,145.42,"2,773,458"
"Dec 14, 2005",159.07,160.33,156.93,157.70,146.17,"1,834,823"
"Dec 13, 2005",159.75,159.75,156.41,159.23,147.59,"1,962,558"
"Dec 12, 2005",159.66,161.33,156.17,158.08,146.53,"1,446,244"
"Dec 9, 2005",151.03,160.78,151.03,160.20,148.49,"1,790,702"
"Dec 8, 2005",157.67,159.07,155.24,158.42,146.84,"3,075,929"
"Dec 7, 2005",154.57,157.63,153.51,155.89,144.50,"2,610,848"
"Dec 6, 2005",156.62,157.72,152.76,153.82,142.58,"2,699,362"
"Dec 5, 2005",158.17,162.68,155.94,156.62,145.17,"2,216,610"
"Dec 2, 2005",163.49,165.61,160.72,161.26,149.47,"2,352,240"
"Dec 1, 2005",159.97,163.58,157.72,162.65,150.76,"2,380,527"
"Nov 30, 2005",166.73,167.41,159.41,160.85,149.09,"2,285,440"
"Nov 29, 2005",167.63,168.54,163.47,165.58,153.48,"2,416,595"
"Nov 28, 2005",168.76,169.89,166.53,167.63,155.38,"1,779,316"
"Nov 25, 2005",161.39,164.48,161.39,163.98,152.00,"1,178,953"
"Nov 24, 2005",159.07,162.70,159.07,161.30,149.51,"2,759,085"
"Nov 23, 2005",159.12,160.63,157.34,159.07,147.44,"2,325,606"
"Nov 22, 2005",157.95,160.90,156.84,159.03,147.40,"2,637,002"
"Nov 21, 2005",162.23,163.58,157.29,158.98,147.36,"1,716,843"
"Nov 18, 2005",163.13,164.48,160.20,162.11,150.26,"2,529,395"
"Nov 17, 2005",162.45,163.80,160.18,162.61,150.72,"2,921,620"
"Nov 16, 2005",160.87,162.68,159.27,162.29,150.43,"2,477,368"
"Nov 14, 2005",159.07,162.61,158.24,160.72,148.97,"2,578,249"
"Nov 11, 2005",156.82,159.86,155.92,158.78,147.17,"2,327,912"
"Nov 10, 2005",155.47,156.37,152.99,154.99,143.66,"1,416,751"
"Nov 9, 2005",153.12,157.27,151.55,154.75,143.43,"3,219,582"
"Nov 8, 2005",153.26,155.42,151.86,153.12,141.93,"2,143,290"
"Nov 7, 2005",149.11,152.67,147.36,152.20,141.07,"1,759,533"
"Nov 4, 2005",148.32,148.32,148.32,148.32,137.48,-
"Nov 2, 2005",146.45,149.16,144.40,148.32,137.48,"2,186,456"
"Oct 31, 2005",141.95,150.92,141.95,145.42,134.79,"4,713,317"
"Oct 28, 2005",140.60,149.52,140.60,147.96,137.15,"15,682,001"
"Oct 27, 2005",152.61,153.42,137.51,139.94,129.71,"12,831,972"
"Oct 26, 2005",147.81,152.74,147.81,151.75,140.66,"1,798,527"
"Oct 25, 2005",146.45,150.85,145.82,148.50,137.65,"1,563,551"
"Oct 24, 2005",149.61,150.87,145.22,145.89,135.23,"1,801,603"
"Oct 21, 2005",145.10,150.49,144.20,149.20,138.30,"4,092,962"
"Oct 20, 2005",141.95,143.71,139.51,141.81,131.45,"2,321,252"
"Oct 19, 2005",144.20,145.55,139.24,140.93,130.63,"3,535,128"
"Oct 18, 2005",144.99,148.26,143.75,145.42,134.79,"2,636,858"
"Oct 17, 2005",149.16,150.06,139.92,144.02,133.49,"5,459,273"
"Oct 14, 2005",155.51,155.51,147.36,148.10,137.27,"3,744,648"
"Oct 13, 2005",158.08,158.08,154.11,154.48,143.18,"1,779,052"
"Oct 11, 2005",159.03,159.03,154.57,157.52,146.00,"1,844,958"
"Oct 10, 2005",154.57,158.67,154.57,157.67,146.15,"2,126,196"
"Oct 7, 2005",152.72,156.37,150.51,153.93,142.68,"1,832,020"
"Oct 6, 2005",155.42,155.47,149.61,151.97,140.87,"1,975,180"
"Oct 5, 2005",158.13,158.13,155.02,156.17,144.75,"1,460,606"
"Oct 4, 2005",156.59,158.35,156.44,157.38,145.88,"1,039,982"
"Oct 3, 2005",157.20,158.58,155.58,156.32,144.90,"1,112,987"
"Sep 30, 2005",156.95,159.95,155.29,157.20,145.71,"2,959,676"
"Sep 29, 2005",155.47,157.22,154.11,156.26,144.83,"4,239,710"
"Sep 28, 2005",156.37,157.25,153.06,155.06,143.73,"2,299,028"
"Sep 27, 2005",157.61,159.48,153.08,155.40,144.04,"5,804,566"
"Sep 26, 2005",157.34,158.37,153.66,157.61,146.09,"2,711,567"
"Sep 23, 2005",152.74,157.22,147.67,152.85,141.68,"3,353,834"
"Sep 22, 2005",159.07,159.07,148.05,150.94,139.90,"1,901,133"
"Sep 21, 2005",163.13,163.13,151.01,158.19,146.63,"2,648,646"
"Sep 20, 2005",162.63,164.93,160.04,161.69,149.87,"1,654,220"
"Sep 19, 2005",164.46,165.49,161.78,162.50,150.62,"1,730,085"
"Sep 16, 2005",155.24,164.68,153.66,163.78,151.81,"5,604,379"
"Sep 15, 2005",151.93,155.24,151.03,154.39,143.10,"1,890,576"
"Sep 14, 2005",155.02,155.89,150.51,151.93,140.82,"1,723,421"
"Sep 13, 2005",151.14,155.56,148.82,154.66,143.35,"2,719,731"
"Sep 12, 2005",149.61,151.41,149.59,151.23,140.18,"861,671"
"Sep 9, 2005",150.01,150.69,147.90,149.61,138.67,"1,606,731"
"Sep 8, 2005",147.09,150.01,146.54,148.89,138.00,"3,142,259"
"Sep 6, 2005",142.87,147.58,142.87,146.59,135.87,"2,028,641"
"Sep 5, 2005",145.55,147.02,142.96,143.62,133.12,"2,276,686"
"Sep 2, 2005",142.44,145.22,136.16,144.29,133.74,"2,040,959"
"Sep 1, 2005",142.31,144.02,142.08,142.47,132.05,"766,979"
"Aug 31, 2005",142.80,143.30,135.68,142.06,131.68,"1,362,816"
"Aug 30, 2005",143.30,144.16,141.61,142.29,131.89,"1,124,908"
"Aug 29, 2005",141.90,145.76,136.41,143.01,132.55,"3,652,490"
"Aug 26, 2005",142.40,142.83,138.34,140.24,129.98,"1,787,913"
"Aug 25, 2005",141.81,142.17,139.33,141.61,131.26,"4,006,658"
"Aug 24, 2005",137.64,141.05,135.75,140.15,129.90,"2,167,441"
"Aug 23, 2005",139.69,139.72,135.73,136.79,126.79,"1,733,840"
"Aug 22, 2005",141.90,143.16,136.81,138.05,127.96,"2,667,047"
"Aug 19, 2005",144.20,146.23,139.69,140.89,130.59,"2,916,268"
"Aug 18, 2005",145.46,146.12,142.17,143.71,133.20,"2,310,718"
"Aug 17, 2005",143.98,145.31,141.05,144.22,133.68,"2,349,788"
"Aug 16, 2005",141.45,145.10,139.69,143.50,133.01,"3,890,427"
"Aug 12, 2005",139.69,141.27,137.67,139.97,129.73,"2,947,282"
"Aug 11, 2005",137.44,141.47,135.46,140.33,130.07,"5,089,414"
"Aug 10, 2005",133.54,137.40,132.94,136.77,126.77,"5,611,931"
"Aug 9, 2005",132.26,134.69,129.33,131.09,121.51,"3,951,091"
"Aug 8, 2005",135.19,135.19,130.01,130.79,121.23,"5,203,215"
"Aug 5, 2005",129.35,136.27,129.35,132.30,122.63,"9,493,267"
"Aug 4, 2005",128.02,129.78,125.97,128.07,118.71,"2,834,185"
"Aug 3, 2005",130.14,130.14,126.29,127.80,118.46,"2,638,218"
"Aug 2, 2005",130.19,130.68,127.62,128.99,119.56,"2,500,799"
"Aug 1, 2005",127.60,141.05,126.65,129.04,119.61,"3,350,299"
"Jul 29, 2005",123.02,129.33,121.67,127.60,118.27,"8,405,504"
"Jul 28, 2005",136.80,136.80,136.80,136.80,126.80,-
"Jul 27, 2005",125.27,125.27,122.55,123.29,114.28,"2,491,379"
"Jul 26, 2005",121.22,125.68,120.81,124.06,114.99,"9,670,164"
"Jul 25, 2005",117.21,122.12,117.21,120.50,111.69,"4,391,607"
"Jul 22, 2005",114.26,120.32,113.11,120.16,111.38,"8,707,103"
"Jul 21, 2005",114.91,115.23,111.80,114.37,106.01,"1,775,295"
"Jul 20, 2005",115.72,115.72,111.98,112.61,104.38,"1,400,277"
"Jul 19, 2005",115.81,117.16,114.48,114.87,106.47,"988,607"
"Jul 18, 2005",114.96,119.33,114.91,116.17,107.68,"1,592,592"
"Jul 15, 2005",114.01,116.67,112.88,115.41,106.97,"1,727,067"
"Jul 14, 2005",114.55,115.81,113.56,114.05,105.72,"1,390,761"
"Jul 13, 2005",117.57,118.29,113.60,114.55,106.18,"2,211,384"
"Jul 12, 2005",116.26,118.52,112.25,116.46,107.95,"6,065,098"
"Jul 11, 2005",114.01,119.42,114.01,115.45,107.01,"4,722,456"
"Jul 8, 2005",109.05,117.14,108.38,114.10,105.76,"8,496,794"
"Jul 7, 2005",110.85,111.26,107.07,108.58,100.64,"1,720,913"
"Jul 6, 2005",108.60,110.63,108.20,109.86,101.83,"2,831,271"
"Jul 5, 2005",111.28,111.87,108.65,108.89,100.93,"1,453,260"
"Jul 4, 2005",110.85,111.98,103.55,111.60,103.44,"2,981,639"
"Jul 1, 2005",111.67,111.67,105.90,110.58,102.50,"2,555,470"
"Jun 30, 2005",109.73,111.26,109.05,109.55,101.54,"3,310,202"
"Jun 29, 2005",108.15,110.40,107.77,109.64,101.62,"5,093,000"
"Jun 28, 2005",108.60,110.07,107.84,108.76,100.81,"5,536,545"
"Jun 27, 2005",107.23,108.83,106.78,107.97,100.08,"3,593,466"
"Jun 24, 2005",107.25,107.66,104.66,107.27,99.43,"1,443,514"
"Jun 23, 2005",107.70,108.96,106.37,107.43,99.58,"3,445,542"
"Jun 22, 2005",107.25,108.26,105.92,107.43,99.58,"2,910,835"
"Jun 21, 2005",106.30,107.14,104.19,106.66,98.87,"1,331,233"
"Jun 20, 2005",106.30,108.56,105.00,106.03,98.28,"3,465,043"
"Jun 17, 2005",105.04,106.51,104.32,105.31,97.61,"1,769,880"
"Jun 16, 2005",109.05,109.95,104.68,105.79,98.05,"3,114,214"
"Jun 15, 2005",102.74,109.05,102.52,108.04,100.14,"9,069,086"
"Jun 14, 2005",100.76,102.92,100.15,102.50,95.00,"5,947,034"
"Jun 13, 2005",99.23,100.76,98.03,100.11,92.79,"2,065,288"
"Jun 10, 2005",99.93,100.24,98.24,99.18,91.93,"782,910"
"Jun 9, 2005",100.08,100.94,98.69,99.50,92.23,"1,078,755"
"Jun 8, 2005",99.59,100.04,99.14,99.70,92.41,"928,795"
"Jun 7, 2005",101.30,101.30,98.60,99.52,92.25,"1,395,146"
"Jun 6, 2005",99.14,100.04,98.46,98.85,91.62,"954,235"
"Jun 3, 2005",100.22,100.22,98.58,99.54,92.27,"442,177"
"Jun 2, 2005",100.49,101.26,98.82,99.25,92.00,"1,061,550"
"Jun 1, 2005",101.35,101.39,99.70,100.26,92.94,"1,651,466"
"May 31, 2005",99.18,101.30,99.14,100.92,93.54,"2,176,464"
"May 30, 2005",101.39,101.80,98.76,99.48,92.20,"792,295"
"May 27, 2005",102.74,102.88,100.08,101.39,93.98,"5,188,740"
"May 26, 2005",97.34,104.55,92.49,102.65,95.15,"3,769,001"
"May 25, 2005",99.25,99.99,98.08,99.59,92.31,"928,134"
"May 24, 2005",98.69,100.02,98.01,99.12,91.87,"1,477,018"
"May 23, 2005",97.34,99.14,96.89,98.82,91.60,"1,024,428"
"May 20, 2005",96.89,98.69,96.16,96.75,89.68,"873,888"
"May 19, 2005",96.89,98.51,96.66,97.83,90.68,"1,400,097"
"May 18, 2005",98.69,98.69,96.03,96.59,89.53,"3,548,908"
"May 17, 2005",100.04,100.94,97.79,98.91,91.68,"1,734,914"
"May 16, 2005",96.89,100.90,96.89,100.26,92.94,"1,734,643"
"May 13, 2005",99.05,99.05,96.89,97.61,90.47,"1,397,414"
"May 12, 2005",99.14,99.59,98.01,98.87,91.64,"1,173,842"
"May 11, 2005",98.69,99.32,96.89,99.12,91.87,"2,239,429"
"May 10, 2005",100.04,101.17,98.96,99.75,92.46,"2,699,979"
"May 9, 2005",98.24,100.92,97.13,100.42,93.08,"2,852,912"
"May 6, 2005",98.24,99.14,95.98,98.48,91.29,"1,386,705"
"May 5, 2005",97.83,98.67,97.43,98.15,90.97,"1,116,970"
"May 4, 2005",95.08,97.83,95.08,97.43,90.30,"2,489,173"
