Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Aug 1, 2006",785.00,787.70,770.00,783.55,679.05,"847,471"
"Jul 31, 2006",784.45,793.50,770.50,787.85,682.78,"726,013"
"Jul 28, 2006",785.45,791.60,757.25,768.85,666.31,"1,211,521"
"Jul 27, 2006",769.50,795.00,769.50,780.75,676.62,"2,385,235"
"Jul 26, 2006",745.00,769.50,735.00,764.05,662.15,"866,875"
"Jul 25, 2006",729.00,745.00,729.00,743.05,643.95,"840,108"
"Jul 24, 2006",701.10,729.00,691.00,723.15,626.71,"1,133,179"
"Jul 21, 2006",740.00,740.00,705.00,711.25,616.39,"884,555"
"Jul 20, 2006",730.00,754.60,730.00,736.80,638.54,"1,305,863"
"Jul 19, 2006",755.15,763.95,719.95,723.80,627.27,"1,284,445"
"Jul 18, 2006",758.00,765.00,736.00,749.05,649.15,"957,927"
"Jul 17, 2006",790.00,795.00,752.55,755.25,654.53,"826,808"
"Jul 14, 2006",799.40,799.40,782.50,795.00,688.97,"997,337"
"Jul 13, 2006",819.00,819.00,796.35,807.90,700.15,"1,604,466"
"Jul 12, 2006",783.00,831.20,768.10,819.90,710.55,"1,597,987"
"Jul 11, 2006",805.00,805.00,783.00,787.70,682.65,"926,551"
"Jul 10, 2006",779.00,810.00,766.00,806.25,698.72,"1,062,258"
"Jul 7, 2006",806.85,817.90,775.00,781.10,676.93,"1,210,676"
"Jul 6, 2006",805.00,806.85,793.25,803.70,696.51,"1,131,350"
"Jul 5, 2006",787.00,815.00,770.00,809.65,701.67,"1,094,257"
"Jul 4, 2006",714.95,807.00,714.95,786.45,681.56,"940,202"
"Jul 3, 2006",802.00,815.00,788.50,793.80,687.93,"1,094,227"
"Jun 30, 2006",748.75,802.00,746.25,796.70,690.45,"1,636,581"
"Jun 29, 2006",734.40,748.75,725.40,733.65,635.81,"947,474"
"Jun 28, 2006",719.00,734.40,705.55,723.25,626.79,"1,055,693"
"Jun 27, 2006",745.00,745.00,713.10,721.30,625.10,"1,382,890"
"Jun 26, 2006",775.00,777.00,727.00,735.75,637.63,"762,543"
"Jun 23, 2006",769.85,777.00,757.00,773.10,669.99,"1,019,407"
"Jun 22, 2006",762.30,787.85,762.30,776.50,672.94,"890,186"
"Jun 21, 2006",745.00,762.30,730.00,757.25,656.26,"838,123"
"Jun 20, 2006",735.00,765.90,732.25,752.95,652.53,"1,198,553"
"Jun 19, 2006",764.80,764.80,716.25,755.85,655.04,"1,169,757"
"Jun 16, 2006",724.00,770.00,685.25,727.50,630.48,"1,847,341"
"Jun 15, 2006",699.70,724.00,687.25,715.55,620.12,"1,518,714"
"Jun 14, 2006",720.00,780.00,668.10,680.75,589.96,"2,307,842"
"Jun 13, 2006",742.20,742.20,693.10,702.30,608.64,"1,341,620"
"Jun 12, 2006",770.00,789.50,742.20,750.65,650.54,"1,587,384"
"Jun 9, 2006",708.00,778.00,708.00,770.05,667.35,"1,043,767"
"Jun 8, 2006",709.00,734.00,675.00,718.10,622.33,"1,674,681"
"Jun 7, 2006",730.00,749.85,700.00,715.50,620.08,"1,406,858"
"Jun 6, 2006",710.00,751.50,706.00,730.90,633.42,"2,297,473"
"Jun 5, 2006",790.00,790.00,731.35,736.05,637.89,"1,940,278"
"Jun 2, 2006",690.00,819.40,690.00,769.70,667.05,"3,803,522"
"Jun 1, 2006",739.40,756.00,671.15,683.60,592.43,"3,005,035"
"May 31, 2006",755.25,755.25,706.65,735.00,636.98,"1,168,220"
"May 30, 2006",795.00,803.90,755.25,768.85,666.31,"601,594"
"May 29, 2006",811.00,811.70,787.60,791.30,685.77,"550,832"
"May 26, 2006",798.00,811.00,780.00,791.70,686.11,"1,109,850"
"May 25, 2006",756.85,815.00,715.25,792.95,687.20,"1,258,490"
"May 24, 2006",812.00,814.45,750.10,762.70,660.98,"859,547"
"May 23, 2006",716.60,820.00,660.00,805.70,698.25,"881,671"
"May 22, 2006",802.90,805.00,655.00,748.60,648.76,"876,824"
"May 19, 2006",830.00,854.40,769.45,783.55,679.05,"1,480,598"
"May 18, 2006",912.50,912.95,790.10,820.50,711.07,"1,112,635"
"May 17, 2006",894.80,915.90,881.00,912.55,790.85,"1,679,574"
"May 16, 2006",880.00,895.00,861.00,882.30,764.63,"1,458,313"
"May 15, 2006",932.00,939.45,870.00,885.75,767.62,"854,223"
"May 12, 2006",930.40,948.00,920.25,932.80,808.40,"652,088"
"May 11, 2006",951.00,954.70,930.40,937.20,812.21,"467,409"
"May 10, 2006",970.00,972.50,945.15,952.95,825.86,"479,457"
"May 9, 2006",941.00,974.95,927.25,965.80,836.99,"1,157,505"
"May 8, 2006",948.00,951.90,936.75,939.55,814.25,"322,648"
"May 5, 2006",958.00,959.80,935.15,940.70,815.24,"684,786"
"May 4, 2006",959.00,967.05,946.00,957.65,829.93,"805,189"
"May 3, 2006",942.50,967.85,935.00,963.45,834.96,"1,450,104"
"May 2, 2006",929.00,954.00,928.00,942.20,816.54,"1,123,515"
"Apr 28, 2006",860.00,924.90,852.00,919.95,797.26,"1,680,507"
"Apr 27, 2006",928.90,942.00,892.00,899.00,779.10,"2,868,782"
"Apr 26, 2006",884.80,928.90,874.00,923.50,800.34,"2,714,610"
"Apr 25, 2006",902.00,902.00,860.25,868.35,752.54,"728,663"
"Apr 24, 2006",908.00,910.00,895.15,898.50,778.67,"1,070,896"
"Apr 21, 2006",883.00,915.75,882.90,904.05,783.48,"2,712,753"
"Apr 20, 2006",878.90,890.00,867.00,882.60,764.89,"914,769"
"Apr 19, 2006",885.90,894.40,866.10,874.45,757.83,"1,236,218"
"Apr 18, 2006",876.00,903.30,876.00,881.40,763.85,"1,946,493"
"Apr 17, 2006",882.05,886.70,870.15,881.80,764.20,"749,340"
"Apr 13, 2006",841.85,882.10,810.50,870.10,754.06,"3,885,122"
"Apr 12, 2006",888.00,888.00,830.40,841.85,729.58,"1,301,170"
"Apr 10, 2006",907.00,907.00,868.15,884.60,766.62,"1,061,864"
"Apr 7, 2006",920.00,922.90,877.00,894.30,775.03,"1,944,303"
"Apr 5, 2006",916.00,921.80,904.00,916.60,794.36,"885,154"
"Apr 4, 2006",912.00,924.30,907.30,912.55,790.85,"1,886,591"
"Apr 3, 2006",880.00,913.95,878.00,910.30,788.90,"2,449,344"
"Mar 31, 2006",864.80,882.00,856.00,874.30,757.70,"1,742,853"
"Mar 30, 2006",859.00,865.90,838.30,856.20,742.01,"3,592,188"
"Mar 29, 2006",852.20,862.80,852.00,856.60,742.36,"979,606"
"Mar 28, 2006",840.00,863.00,838.10,850.90,737.42,"3,277,956"
"Mar 27, 2006",841.00,846.95,835.00,838.55,726.72,"1,416,769"
"Mar 24, 2006",835.00,849.00,833.00,838.15,726.37,"1,681,942"
"Mar 23, 2006",848.00,858.00,832.10,837.45,725.76,"2,465,414"
"Mar 22, 2006",873.00,873.90,842.30,846.70,733.78,"2,513,858"
"Mar 21, 2006",884.00,887.50,868.00,871.20,755.01,"1,478,341"
"Mar 20, 2006",884.95,889.00,877.10,881.00,763.50,"1,070,586"
"Mar 17, 2006",884.95,895.90,873.05,876.70,759.78,"3,582,572"
"Mar 16, 2006",869.95,884.00,869.95,880.55,763.11,"1,504,070"
"Mar 14, 2006",877.60,886.50,863.00,866.30,750.76,"2,042,293"
"Mar 13, 2006",886.90,891.60,870.10,877.20,760.21,"1,837,301"
"Mar 10, 2006",871.00,885.00,864.20,878.70,761.51,"2,818,128"
"Mar 9, 2006",891.00,892.80,848.20,867.15,751.50,"3,903,980"
"Mar 8, 2006",921.00,942.70,736.00,882.80,765.06,"3,235,509"
"Mar 7, 2006",922.00,926.90,907.00,918.80,796.26,"1,465,845"
"Mar 6, 2006",930.00,933.65,916.25,919.55,796.91,"1,781,144"
"Mar 3, 2006",905.00,939.70,900.00,931.20,807.01,"5,521,274"
"Mar 2, 2006",914.90,936.85,889.00,905.75,784.95,"6,099,005"
"Mar 1, 2006",827.90,919.00,825.00,888.55,770.05,"4,859,572"
"Feb 28, 2006",815.00,834.25,792.00,822.60,712.89,"5,456,007"
"Feb 27, 2006",781.50,802.80,781.50,789.35,684.08,"1,579,228"
"Feb 24, 2006",784.05,789.00,774.55,778.35,674.54,"928,197"
"Feb 23, 2006",791.90,797.50,781.60,783.65,679.14,"918,783"
"Feb 22, 2006",794.50,794.50,782.10,786.60,681.69,"961,099"
"Feb 21, 2006",789.00,800.00,781.20,788.40,683.25,"1,969,611"
"Feb 20, 2006",764.80,789.45,753.05,787.05,682.08,"2,048,629"
"Feb 17, 2006",765.00,779.95,754.45,760.90,659.42,"3,071,009"
"Feb 16, 2006",756.50,775.80,752.95,763.80,661.93,"2,587,133"
"Feb 15, 2006",765.00,779.70,748.00,753.00,652.58,"1,291,864"
"Feb 14, 2006",781.40,787.40,764.00,770.65,667.87,"1,264,636"
"Feb 13, 2006",767.00,781.70,759.05,779.90,675.89,"933,704"
"Feb 10, 2006",765.00,775.00,761.10,767.10,664.79,"645,862"
"Feb 8, 2006",756.00,773.80,750.00,765.85,663.71,"2,103,704"
"Feb 7, 2006",741.00,757.70,738.80,755.50,654.74,"1,818,407"
"Feb 6, 2006",729.25,744.00,724.05,738.35,639.88,"1,179,685"
"Feb 3, 2006",730.00,742.00,724.00,730.25,632.86,"942,250"
"Feb 2, 2006",747.50,748.00,725.35,729.05,631.82,"1,009,698"
"Feb 1, 2006",757.00,764.05,738.25,742.75,643.69,"941,851"
"Jan 31, 2006",748.00,769.00,747.50,758.55,657.38,"908,619"
"Jan 30, 2006",770.00,770.00,744.30,747.50,647.81,"940,825"
"Jan 27, 2006",737.80,769.00,730.00,761.00,659.51,"1,725,255"
"Jan 25, 2006",745.00,753.50,725.55,740.25,641.53,"1,350,301"
"Jan 24, 2006",716.00,746.95,716.00,742.70,643.65,"2,734,905"
"Jan 23, 2006",708.00,715.65,690.00,709.65,615.01,"1,714,406"
"Jan 20, 2006",669.75,712.00,645.00,706.30,612.10,"3,120,634"
"Jan 19, 2006",652.00,663.00,650.00,660.80,572.67,"534,249"
"Jan 18, 2006",650.25,658.40,637.00,645.55,559.46,"734,442"
"Jan 17, 2006",661.00,665.00,649.05,650.95,564.14,"563,820"
"Jan 16, 2006",651.20,664.15,650.05,658.70,570.85,"532,848"
"Jan 13, 2006",669.00,669.00,655.10,656.65,569.08,"949,708"
"Jan 12, 2006",653.00,672.00,642.25,662.55,574.19,"2,637,277"
"Jan 10, 2006",661.90,667.00,648.00,653.05,565.96,"925,446"
"Jan 9, 2006",650.00,674.00,650.00,661.30,573.10,"598,357"
"Jan 6, 2006",670.00,676.80,657.25,670.65,581.21,"1,379,031"
"Jan 5, 2006",665.95,678.45,661.00,670.80,581.34,"1,588,968"
"Jan 4, 2006",669.90,674.50,631.55,662.35,574.01,"523,046"
"Jan 3, 2006",649.50,667.90,645.55,665.25,576.53,"1,114,721"
"Jan 2, 2006",635.05,649.50,633.30,645.10,559.07,"811,345"
"Dec 30, 2005",628.40,639.00,628.40,635.80,551.01,"714,980"
"Dec 29, 2005",629.00,632.50,622.00,626.80,543.21,"1,066,579"
"Dec 28, 2005",632.00,645.45,626.00,628.65,544.81,"1,087,101"
"Dec 27, 2005",615.00,633.50,606.60,631.30,547.11,"758,419"
"Dec 26, 2005",629.00,629.90,612.35,614.25,532.33,"572,751"
"Dec 23, 2005",644.90,648.85,624.05,626.50,542.95,"857,468"
"Dec 22, 2005",654.85,654.85,637.15,640.55,555.12,"935,613"
"Dec 21, 2005",651.00,658.00,642.00,647.55,561.19,"1,323,934"
"Dec 20, 2005",662.50,667.00,648.10,649.80,563.14,"867,963"
"Dec 19, 2005",659.80,674.70,659.80,662.75,574.36,"848,689"
"Dec 16, 2005",653.85,659.80,648.00,658.00,570.24,"922,677"
"Dec 15, 2005",655.00,666.40,642.25,646.85,560.58,"1,129,336"
"Dec 14, 2005",665.90,686.95,653.35,659.00,571.11,"3,014,186"
"Dec 13, 2005",641.00,666.95,641.00,661.65,573.41,"1,143,285"
"Dec 12, 2005",646.00,654.80,642.00,647.80,561.41,"1,041,627"
"Dec 9, 2005",626.00,650.00,625.30,646.00,559.85,"1,426,507"
"Dec 8, 2005",619.85,632.00,617.15,624.50,541.21,"1,336,869"
"Dec 7, 2005",622.00,627.75,616.60,619.05,536.49,"666,922"
"Dec 6, 2005",621.00,630.00,609.40,619.10,536.53,"908,407"
"Dec 5, 2005",619.40,628.40,613.55,619.30,536.71,"1,263,973"
"Dec 2, 2005",625.00,627.90,613.00,617.60,535.23,"1,189,758"
"Dec 1, 2005",615.00,625.90,605.40,622.85,539.78,"1,908,770"
"Nov 30, 2005",623.00,628.50,610.05,613.40,531.59,"2,082,839"
"Nov 29, 2005",630.00,632.35,615.05,617.60,535.23,"1,059,455"
"Nov 28, 2005",621.90,634.20,619.05,632.35,548.02,"1,688,909"
"Nov 25, 2005",602.00,621.45,601.30,619.50,536.88,"2,223,594"
"Nov 24, 2005",598.00,609.85,597.05,599.50,519.55,"2,461,572"
"Nov 23, 2005",585.00,602.80,578.00,598.15,518.38,"2,290,322"
"Nov 22, 2005",591.25,594.50,576.30,579.10,501.87,"2,032,981"
"Nov 21, 2005",608.00,611.75,591.25,595.60,516.17,"1,913,600"
"Nov 18, 2005",589.00,612.95,589.00,608.95,527.74,"2,567,962"
"Nov 17, 2005",581.00,592.00,579.90,588.80,510.27,"1,021,274"
"Nov 16, 2005",575.35,584.75,571.00,581.90,504.29,"904,737"
"Nov 14, 2005",585.00,591.20,567.25,574.20,497.62,"1,325,387"
"Nov 11, 2005",580.00,586.00,575.15,580.95,503.47,"1,187,476"
"Nov 10, 2005",578.00,581.95,569.30,579.40,502.13,"688,974"
"Nov 9, 2005",576.00,583.45,567.85,575.40,498.66,"1,097,804"
"Nov 8, 2005",561.00,577.30,556.55,572.50,496.15,"1,197,534"
"Nov 7, 2005",545.00,564.50,541.05,555.90,481.76,"1,521,417"
"Nov 4, 2005",542.20,542.20,542.20,542.20,469.89,-
"Nov 2, 2005",544.00,548.00,535.10,542.20,469.89,"948,006"
"Oct 31, 2005",519.00,556.40,515.45,549.20,475.96,"982,502"
"Oct 28, 2005",532.50,537.95,503.10,513.90,445.36,"2,396,154"
"Oct 27, 2005",553.80,553.80,528.10,532.60,461.57,"1,198,634"
"Oct 26, 2005",562.00,565.00,547.15,550.05,476.69,"794,070"
"Oct 25, 2005",572.00,576.25,547.90,558.60,484.10,"1,980,144"
"Oct 24, 2005",556.25,581.00,556.25,572.00,495.71,"1,745,374"
"Oct 21, 2005",539.00,563.00,531.45,559.10,484.53,"824,429"
"Oct 20, 2005",544.50,551.00,526.20,536.50,464.95,"782,324"
"Oct 19, 2005",549.00,549.00,533.15,538.55,466.73,"825,000"
"Oct 18, 2005",540.00,557.25,539.00,551.70,478.12,"1,118,020"
"Oct 17, 2005",536.00,547.05,525.75,544.45,471.84,"1,593,572"
"Oct 14, 2005",557.80,557.80,530.60,533.85,462.65,"1,700,017"
"Oct 13, 2005",574.00,575.00,555.00,557.80,483.41,"954,969"
"Oct 11, 2005",561.00,575.00,550.00,573.00,496.58,"1,066,433"
"Oct 10, 2005",577.10,577.10,556.50,559.75,485.10,"1,209,472"
"Oct 7, 2005",575.00,578.60,559.10,572.05,495.76,"1,336,465"
"Oct 6, 2005",583.00,583.00,561.25,573.40,496.93,"777,754"
"Oct 5, 2005",590.00,594.50,581.00,586.80,508.54,"1,245,306"
"Oct 4, 2005",580.00,600.70,579.00,589.65,511.01,"2,222,652"
"Oct 3, 2005",566.00,586.90,560.15,578.20,501.09,"1,536,773"
"Sep 30, 2005",560.50,566.85,525.55,559.80,485.14,"919,597"
"Sep 29, 2005",565.50,576.90,558.60,565.20,489.82,"2,048,180"
"Sep 28, 2005",565.00,571.70,561.15,564.25,489.00,"1,057,802"
"Sep 27, 2005",573.90,580.45,556.10,560.10,485.40,"1,246,992"
"Sep 26, 2005",560.00,575.00,554.00,570.95,494.80,"1,004,965"
"Sep 23, 2005",545.00,567.00,543.00,550.40,477.00,"1,603,517"
"Sep 22, 2005",555.00,565.70,537.00,543.65,471.15,"1,678,916"
"Sep 21, 2005",570.00,570.00,539.00,556.90,482.63,"1,896,567"
"Sep 20, 2005",591.00,591.00,568.00,570.30,494.24,"1,539,446"
"Sep 19, 2005",570.00,598.45,560.00,589.55,510.92,"2,941,573"
"Sep 16, 2005",544.80,584.00,541.00,562.00,487.05,"1,731,170"
"Sep 15, 2005",532.80,545.00,529.40,541.80,469.54,"1,725,988"
"Sep 14, 2005",520.80,534.85,515.50,525.95,455.81,"1,619,964"
"Sep 13, 2005",510.95,525.90,510.30,520.80,451.34,"813,138"
"Sep 12, 2005",518.00,518.00,507.90,510.45,442.37,"480,190"
"Sep 9, 2005",500.00,515.00,497.10,511.15,442.98,"1,203,321"
"Sep 8, 2005",503.00,508.80,500.00,502.25,435.27,"549,630"
"Sep 6, 2005",508.00,508.00,495.15,502.85,435.79,"884,177"
"Sep 5, 2005",511.00,518.00,502.40,504.95,437.61,"906,901"
"Sep 2, 2005",493.00,522.00,493.00,511.65,443.41,"4,474,732"
"Sep 1, 2005",475.50,489.00,475.00,485.10,420.40,"781,983"
"Aug 31, 2005",474.85,475.00,467.00,470.15,407.45,"292,373"
"Aug 30, 2005",471.00,474.85,466.20,472.60,409.57,"273,706"
"Aug 29, 2005",474.90,475.00,460.00,465.75,403.63,"479,814"
"Aug 26, 2005",463.00,478.00,463.00,474.75,411.43,"962,234"
"Aug 25, 2005",2.00 Dividend
"Aug 25, 2005",489.00,489.00,455.90,461.25,399.73,"876,956"
"Aug 24, 2005",471.00,471.00,462.20,467.60,403.50,"565,613"
"Aug 23, 2005",476.60,478.95,465.55,469.35,405.01,"573,088"
"Aug 22, 2005",485.00,485.00,475.05,477.95,412.44,"462,088"
"Aug 19, 2005",475.00,484.00,472.00,480.10,414.29,"574,512"
"Aug 18, 2005",477.10,488.00,472.00,474.60,409.55,"521,621"
"Aug 17, 2005",468.00,477.10,466.60,475.95,410.71,"694,732"
"Aug 16, 2005",478.00,484.80,470.05,472.75,407.95,"562,634"
"Aug 12, 2005",483.45,487.00,475.05,476.25,410.97,"903,833"
"Aug 11, 2005",482.00,490.45,480.00,483.40,417.14,"958,229"
"Aug 10, 2005",490.00,490.00,473.65,479.35,413.64,"944,785"
"Aug 9, 2005",498.00,498.00,483.10,485.80,419.21,"1,292,430"
"Aug 8, 2005",500.00,504.75,490.60,496.05,428.05,"1,614,326"
"Aug 5, 2005",501.20,512.40,496.50,501.80,433.02,"2,246,189"
"Aug 4, 2005",500.30,504.95,496.00,500.65,432.02,"1,036,724"
"Aug 3, 2005",500.00,508.50,491.80,500.45,431.85,"2,023,659"
"Aug 2, 2005",495.00,504.00,491.00,498.15,429.87,"1,579,176"
"Aug 1, 2005",480.00,495.50,477.00,492.00,424.56,"1,773,054"
"Jul 29, 2005",471.00,489.00,436.95,482.70,416.53,"1,237,420"
"Jul 28, 2005",482.10,482.10,482.10,482.10,416.02,-
"Jul 27, 2005",467.00,486.40,467.00,482.10,416.02,"1,324,542"
"Jul 26, 2005",468.00,472.00,460.00,469.15,404.84,"1,246,513"
"Jul 25, 2005",464.90,476.00,462.00,465.25,401.48,"2,185,314"
"Jul 22, 2005",463.90,469.00,457.65,463.20,399.71,"986,389"
"Jul 21, 2005",461.00,467.00,454.50,464.55,400.87,"616,423"
"Jul 20, 2005",459.90,464.50,456.00,460.15,397.08,"549,445"
"Jul 19, 2005",453.40,459.90,452.25,458.15,395.35,"543,954"
"Jul 18, 2005",455.00,458.95,451.00,452.80,390.73,"506,155"
"Jul 15, 2005",450.20,455.00,448.20,454.10,391.85,"505,885"
"Jul 14, 2005",450.60,455.00,448.00,449.65,388.02,"643,575"
"Jul 13, 2005",457.90,462.90,449.10,450.50,388.75,"880,297"
"Jul 12, 2005",448.35,461.25,448.05,456.60,394.01,"1,406,090"
"Jul 11, 2005",452.00,453.40,446.00,447.15,385.86,"837,628"
"Jul 8, 2005",449.90,457.90,443.25,448.20,386.76,"933,953"
"Jul 7, 2005",460.00,461.90,446.30,448.40,386.94,"908,870"
"Jul 6, 2005",464.90,466.00,457.20,460.10,397.03,"835,002"
"Jul 5, 2005",464.00,468.90,457.80,462.75,399.32,"1,218,393"
"Jul 4, 2005",473.05,473.05,457.85,463.15,399.66,"1,062,002"
"Jul 1, 2005",463.00,479.00,460.00,471.55,406.91,"788,436"
"Jun 30, 2005",463.10,471.70,459.25,464.65,400.96,"1,184,860"
"Jun 29, 2005",471.00,473.90,457.15,461.10,397.90,"965,207"
"Jun 28, 2005",476.00,477.70,468.00,472.85,408.03,"1,340,792"
"Jun 27, 2005",471.00,484.40,466.50,477.45,412.00,"2,217,913"
"Jun 24, 2005",458.00,474.40,456.20,471.80,407.13,"1,807,249"
"Jun 23, 2005",467.65,471.70,461.10,465.30,401.52,"990,946"
"Jun 22, 2005",455.00,468.00,453.10,465.75,401.91,"1,834,831"
"Jun 21, 2005",438.00,455.95,438.00,453.90,391.68,"1,433,532"
"Jun 20, 2005",443.35,447.00,436.70,442.25,381.63,"1,018,393"
"Jun 17, 2005",440.00,444.50,435.00,443.30,382.54,"782,867"
"Jun 16, 2005",439.10,442.00,434.65,439.55,379.30,"1,392,250"
"Jun 15, 2005",438.00,441.75,431.60,437.35,377.40,"1,520,159"
"Jun 14, 2005",445.20,447.75,431.55,435.50,375.80,"1,202,146"
"Jun 13, 2005",450.00,451.90,441.50,445.20,384.18,"1,130,706"
"Jun 10, 2005",463.00,463.00,447.00,449.35,387.76,"902,417"
"Jun 9, 2005",465.00,467.00,457.15,459.30,396.34,"809,269"
"Jun 8, 2005",458.00,465.40,456.00,464.10,400.48,"944,760"
"Jun 7, 2005",455.50,459.80,453.05,457.55,394.83,"538,597"
"Jun 6, 2005",452.00,461.80,451.00,455.25,392.85,"618,404"
"Jun 3, 2005",450.10,455.95,445.10,454.15,391.90,"854,250"
"Jun 2, 2005",459.00,462.00,450.00,451.05,389.22,"1,155,943"
"Jun 1, 2005",466.00,470.40,458.25,460.45,397.33,"1,561,725"
"May 31, 2005",462.20,467.50,462.20,465.45,401.65,"1,053,371"
"May 30, 2005",463.00,468.70,458.50,466.75,402.77,"1,822,915"
"May 27, 2005",464.00,468.50,461.50,466.40,402.47,"1,619,750"
"May 26, 2005",460.00,464.65,454.15,462.55,399.15,"2,016,261"
"May 25, 2005",464.35,465.00,458.25,460.35,397.25,"2,531,745"
"May 24, 2005",459.00,459.90,452.25,458.05,395.26,"1,566,173"
"May 23, 2005",440.25,461.35,440.25,453.85,391.64,"2,178,152"
"May 20, 2005",445.00,449.55,438.05,445.20,384.18,"1,197,498"
"May 19, 2005",449.00,454.00,442.30,446.15,384.99,"1,312,819"
"May 18, 2005",438.50,451.90,438.30,447.80,386.42,"2,278,115"
"May 17, 2005",455.00,456.75,440.15,446.00,384.87,"1,835,818"
"May 16, 2005",437.00,456.00,436.00,453.90,391.68,"2,595,621"
"May 13, 2005",440.00,440.00,432.95,434.70,375.11,"1,504,615"
"May 12, 2005",435.00,442.80,435.00,438.20,378.13,"1,472,240"
"May 11, 2005",430.25,438.30,430.25,433.15,373.78,"1,612,077"
"May 10, 2005",440.00,440.50,434.15,437.35,377.40,"1,778,047"
"May 9, 2005",436.40,463.00,436.30,439.80,379.52,"2,510,186"
"May 6, 2005",418.40,436.90,412.00,432.65,373.35,"6,038,159"
"May 5, 2005",418.00,421.85,413.55,415.60,358.63,"1,332,445"
"May 4, 2005",411.20,415.00,406.60,413.70,356.99,"1,634,636"
"May 3, 2005",405.90,412.50,400.60,410.65,354.36,"2,125,405"
"May 2, 2005",409.00,414.90,393.00,403.25,347.98,"2,914,276"
"Apr 29, 2005",416.00,418.00,403.50,406.40,350.69,"1,596,954"
"Apr 28, 2005",420.00,426.45,412.60,414.80,357.94,"2,386,442"
"Apr 27, 2005",428.25,430.95,416.50,418.45,361.09,"1,586,245"
"Apr 26, 2005",439.00,443.90,429.10,430.80,371.75,"2,193,667"
"Apr 25, 2005",440.00,442.50,432.00,440.70,380.29,"2,114,597"
"Apr 22, 2005",435.00,441.80,427.65,439.35,379.13,"2,515,969"
"Apr 21, 2005",433.00,434.95,418.00,432.85,373.52,"1,965,668"
"Apr 20, 2005",416.10,429.40,414.50,427.00,368.47,"1,561,475"
"Apr 19, 2005",415.00,423.40,413.80,415.00,358.11,"2,267,053"
"Apr 18, 2005",403.00,415.00,396.30,412.15,355.66,"2,207,205"
"Apr 15, 2005",413.00,413.00,401.65,404.70,349.23,"1,241,077"
"Apr 13, 2005",409.80,414.00,407.00,411.65,355.22,"2,097,297"
"Apr 12, 2005",403.95,409.80,399.00,407.65,351.77,"1,750,227"
"Apr 11, 2005",414.90,415.40,400.15,402.20,347.07,"2,038,229"
"Apr 8, 2005",414.00,415.00,407.10,411.50,355.09,"1,800,928"
"Apr 7, 2005",405.05,416.90,405.05,410.45,354.19,"1,786,414"
"Apr 6, 2005",406.00,411.85,398.20,407.50,351.64,"3,490,605"
"Apr 5, 2005",420.75,423.00,401.15,403.10,347.85,"2,071,324"
"Apr 4, 2005",431.00,432.00,415.00,420.05,362.47,"1,596,224"
"Apr 1, 2005",426.90,432.80,418.00,430.50,371.49,"1,554,221"
"Mar 31, 2005",421.50,431.20,417.00,421.30,363.55,"1,556,182"
"Mar 30, 2005",418.00,420.90,408.00,418.95,361.52,"1,879,508"
"Mar 29, 2005",421.70,421.70,408.25,411.85,355.40,"1,621,447"
"Mar 28, 2005",412.00,430.85,412.00,421.20,363.46,"2,478,791"
"Mar 24, 2005",414.00,418.35,405.00,411.75,355.31,"3,175,208"
"Mar 23, 2005",421.00,425.80,408.05,411.75,355.31,"3,727,125"
"Mar 22, 2005",430.00,434.60,419.50,420.80,363.12,"2,295,595"
"Mar 21, 2005",451.00,451.00,426.30,428.95,370.15,"2,446,949"
"Mar 18, 2005",437.00,450.75,423.20,448.00,386.59,"3,328,547"
"Mar 17, 2005",449.00,449.00,433.05,437.45,377.49,"1,504,543"
"Mar 16, 2005",451.00,455.80,447.50,449.85,388.19,"977,386"
"Mar 15, 2005",454.05,456.40,447.15,449.45,387.84,"1,252,332"
"Mar 14, 2005",457.65,462.70,451.60,453.80,391.60,"1,650,505"
"Mar 11, 2005",463.15,468.90,454.90,457.65,394.92,"1,282,578"
"Mar 10, 2005",460.00,465.20,457.15,461.60,398.33,"1,575,096"
"Mar 9, 2005",467.90,468.90,457.15,459.95,396.90,"1,614,461"
"Mar 8, 2005",467.00,473.00,463.15,465.20,401.43,"1,526,766"
"Mar 7, 2005",484.00,485.00,464.60,469.20,404.89,"2,311,464"
"Mar 4, 2005",475.20,485.50,473.55,483.60,417.31,"1,726,626"
"Mar 3, 2005",463.00,475.20,463.00,473.85,408.90,"1,896,269"
"Mar 2, 2005",468.00,468.80,454.10,462.10,398.76,"2,499,042"
"Mar 1, 2005",476.00,477.40,459.45,463.50,399.97,"2,011,161"
"Feb 28, 2005",477.70,483.00,458.60,473.10,408.25,"3,519,639"
"Feb 25, 2005",476.00,479.35,471.30,474.35,409.33,"1,815,111"
"Feb 24, 2005",471.00,476.00,468.00,472.95,408.12,"1,364,660"
"Feb 23, 2005",475.00,476.00,468.10,471.30,406.70,"1,755,617"
"Feb 22, 2005",465.70,475.00,463.00,473.75,408.81,"1,579,808"
"Feb 21, 2005",467.70,472.60,462.50,465.85,401.99,"2,412,215"
"Feb 18, 2005",473.00,477.90,458.35,463.10,399.62,"2,558,533"
"Feb 17, 2005",474.40,475.50,467.05,473.65,408.73,"2,340,274"
"Feb 16, 2005",491.20,493.00,468.10,471.80,407.13,"2,371,155"
