Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 7, 2014",334.00,336.50,327.60,330.75,310.84,"158,476"
"Jul 4, 2014",331.40,334.65,330.00,332.70,312.67,"161,858"
"Jul 3, 2014",328.80,334.20,325.65,329.90,310.04,"215,957"
"Jul 2, 2014",325.00,328.80,323.00,325.80,306.18,"112,685"
"Jul 1, 2014",328.95,328.95,320.25,324.50,304.96,"91,212"
"Jun 30, 2014",321.00,327.40,321.00,325.80,306.18,"147,985"
"Jun 27, 2014",324.45,326.65,316.50,320.80,301.49,"132,934"
"Jun 26, 2014",321.50,324.95,318.55,322.75,303.32,"277,792"
"Jun 25, 2014",315.00,322.00,315.00,320.80,301.49,"293,472"
"Jun 24, 2014",313.05,317.65,313.05,314.95,295.99,"247,645"
"Jun 23, 2014",310.00,314.95,307.00,314.05,295.14,"242,677"
"Jun 20, 2014",309.10,310.50,304.25,309.25,290.63,"252,983"
"Jun 19, 2014",304.50,311.50,304.50,309.10,290.49,"536,932"
"Jun 18, 2014",301.90,309.00,300.00,304.15,285.84,"576,965"
"Jun 17, 2014",297.45,302.00,292.55,300.15,282.08,"508,984"
"Jun 16, 2014",291.30,299.70,285.45,296.85,278.98,"317,338"
"Jun 13, 2014",301.80,302.80,288.00,291.30,273.76,"320,140"
"Jun 12, 2014",301.50,303.65,298.00,298.90,280.90,"511,060"
"Jun 11, 2014",294.00,307.20,292.00,298.25,280.29,"762,771"
"Jun 10, 2014",294.00,297.20,289.10,291.30,273.76,"994,089"
"Jun 9, 2014",303.00,304.00,292.10,294.10,276.39,"702,485"
"Jun 6, 2014",295.00,305.90,295.00,298.00,280.06,"1,206,067"
"Jun 5, 2014",297.00,299.95,292.50,293.80,276.11,"323,858"
"Jun 4, 2014",303.80,303.85,294.25,297.15,279.26,"259,345"
"Jun 3, 2014",302.05,304.25,299.10,302.85,284.62,"173,358"
"Jun 2, 2014",303.90,304.70,299.75,301.00,282.88,"150,818"
"May 30, 2014",306.10,308.70,299.00,302.75,284.52,"174,788"
"May 29, 2014",316.00,316.85,307.30,308.65,290.07,"276,607"
"May 28, 2014",322.30,330.90,322.30,325.30,305.71,"203,513"
"May 27, 2014",329.00,331.00,320.00,322.20,302.80,"76,269"
"May 26, 2014",333.00,335.55,324.00,327.70,307.97,"243,579"
"May 23, 2014",326.55,333.40,318.90,329.85,309.99,"269,370"
"May 22, 2014",319.00,329.75,319.00,326.50,306.84,"327,347"
"May 21, 2014",324.00,329.00,315.30,317.90,298.76,"153,434"
"May 20, 2014",324.60,330.00,321.65,323.85,304.35,"222,677"
"May 19, 2014",312.00,326.80,311.60,321.80,302.43,"383,353"
"May 16, 2014",306.90,315.75,292.00,311.35,292.60,"815,848"
"May 15, 2014",312.75,316.25,301.50,304.30,285.98,"201,327"
"May 14, 2014",314.90,317.40,305.15,311.35,292.60,"111,628"
"May 13, 2014",314.00,321.00,311.95,313.85,294.95,"113,920"
"May 12, 2014",297.10,314.40,297.10,311.55,292.79,"175,131"
"May 9, 2014",297.50,303.75,297.50,300.00,281.94,"158,465"
"May 8, 2014",298.25,310.90,296.50,299.85,281.80,"184,515"
"May 7, 2014",300.00,302.75,298.80,300.00,281.94,"95,350"
"May 6, 2014",309.80,310.50,299.00,300.20,282.13,"333,823"
"May 5, 2014",312.50,314.80,307.80,308.60,290.02,"49,467"
"May 2, 2014",318.00,320.00,306.10,310.40,291.71,"108,376"
"Apr 30, 2014",314.15,320.20,314.15,318.50,299.32,"66,454"
"Apr 29, 2014",321.00,321.00,313.00,314.60,295.66,"93,069"
"Apr 28, 2014",327.00,327.00,320.10,321.00,301.67,"66,062"
"Apr 25, 2014",339.00,339.85,326.15,329.45,309.61,"171,598"
"Apr 24, 2014",338.65,338.65,338.65,338.65,318.26,-
"Apr 23, 2014",336.00,341.10,334.60,338.65,318.26,"367,326"
"Apr 22, 2014",335.00,339.30,332.10,337.95,317.60,"175,644"
"Apr 21, 2014",329.00,338.00,327.00,333.00,312.95,"129,756"
"Apr 17, 2014",322.10,329.90,320.25,327.80,308.06,"182,419"
"Apr 16, 2014",323.00,327.40,319.20,322.25,302.85,"165,635"
"Apr 15, 2014",328.00,329.20,320.00,323.90,304.40,"189,475"
"Apr 11, 2014",323.05,330.05,322.00,328.20,308.44,"152,913"
"Apr 10, 2014",324.35,326.90,321.25,325.75,306.14,"267,662"
"Apr 9, 2014",314.00,321.70,311.50,320.00,300.73,"263,897"
"Apr 7, 2014",312.25,318.00,309.20,316.85,297.77,"65,472"
"Apr 4, 2014",314.55,321.90,309.90,313.40,294.53,"247,068"
"Apr 3, 2014",310.00,318.25,307.00,316.05,297.02,"339,234"
"Apr 2, 2014",309.90,309.90,301.05,308.40,289.83,"96,162"
"Apr 1, 2014",305.00,309.00,304.00,306.85,288.38,"87,784"
"Mar 31, 2014",304.25,310.00,300.00,307.05,288.56,"258,509"
"Mar 28, 2014",305.85,309.40,301.05,304.20,285.89,"165,615"
"Mar 27, 2014",301.50,307.95,301.00,305.85,287.44,"489,180"
"Mar 26, 2014",289.10,302.80,289.10,300.65,282.55,"429,544"
"Mar 25, 2014",285.00,290.60,284.30,289.80,272.35,"93,189"
"Mar 24, 2014",290.15,294.35,283.70,285.05,267.89,"118,447"
"Mar 21, 2014",283.75,293.00,283.00,291.50,273.95,"483,618"
"Mar 20, 2014",280.60,286.50,280.60,282.10,265.12,"270,725"
"Mar 19, 2014",282.60,282.60,279.50,280.55,263.66,"566,709"
"Mar 18, 2014",280.80,282.75,280.35,281.20,264.27,"117,308"
"Mar 14, 2014",282.70,283.00,279.00,281.55,264.60,"177,013"
"Mar 13, 2014",279.80,284.00,278.95,279.90,263.05,"174,872"
"Mar 12, 2014",282.90,283.95,278.00,279.80,262.95,"78,071"
"Mar 11, 2014",283.65,285.00,279.00,281.85,264.88,"198,175"
"Mar 10, 2014",285.85,288.90,279.85,281.95,264.97,"95,641"
"Mar 7, 2014",292.00,292.15,284.10,285.85,268.64,"268,568"
"Mar 6, 2014",289.75,293.00,288.50,291.00,273.48,"218,668"
"Mar 5, 2014",289.80,291.00,287.75,289.00,271.60,"71,444"
"Mar 4, 2014",289.65,291.00,287.55,288.50,271.13,"136,926"
"Mar 3, 2014",285.25,289.90,285.10,287.75,270.43,"144,785"
"Feb 28, 2014",286.00,288.90,284.50,286.35,269.11,"669,164"
"Feb 26, 2014",288.00,289.00,284.10,287.05,269.77,"79,329"
"Feb 25, 2014",278.25,285.70,278.25,285.10,267.93,"91,760"
"Feb 24, 2014",275.20,281.50,275.20,280.70,263.80,"169,054"
"Feb 21, 2014",274.90,279.45,274.90,277.25,260.56,"263,749"
"Feb 20, 2014",278.95,279.00,274.55,275.65,259.05,"37,316"
"Feb 19, 2014",274.50,281.70,274.50,279.55,262.72,"53,739"
"Feb 18, 2014",273.15,278.35,271.50,275.50,258.91,"99,158"
"Feb 17, 2014",274.00,277.00,273.65,275.25,258.68,"25,025"
"Feb 14, 2014",275.40,278.40,271.10,273.15,256.70,"58,975"
"Feb 13, 2014",278.00,284.80,273.05,274.00,257.50,"88,080"
"Feb 12, 2014",274.05,282.00,271.75,281.15,264.22,"183,816"
"Feb 11, 2014",276.20,276.95,272.65,273.40,256.94,"393,871"
"Feb 10, 2014",276.45,277.55,273.50,274.95,258.40,"200,348"
"Feb 7, 2014",273.60,281.70,273.60,275.45,258.87,"193,760"
"Feb 6, 2014",276.00,276.75,272.50,273.60,257.13,"160,299"
"Feb 5, 2014",276.00,277.80,275.25,275.85,259.24,"493,085"
"Feb 4, 2014",275.00,277.90,272.60,275.50,258.91,"300,833"
"Feb 3, 2014",280.70,281.00,275.00,276.20,259.57,"73,766"
"Jan 31, 2014",278.50,283.40,278.50,279.85,263.00,"154,570"
"Jan 30, 2014",284.00,284.15,278.00,279.70,262.86,"562,437"
"Jan 29, 2014",274.95,289.90,269.60,285.30,268.12,"687,358"
"Jan 28, 2014",277.00,283.00,277.00,281.00,264.08,"818,952"
"Jan 27, 2014",279.00,280.70,273.00,275.30,258.72,"110,501"
"Jan 24, 2014",281.55,283.80,280.05,280.90,263.99,"36,736"
"Jan 23, 2014",282.05,285.00,280.00,282.90,265.87,"150,260"
"Jan 22, 2014",282.05,284.90,281.50,282.05,265.07,"67,532"
"Jan 21, 2014",282.35,285.50,281.95,282.70,265.68,"46,908"
"Jan 20, 2014",281.50,285.30,279.10,283.90,266.81,"113,536"
"Jan 17, 2014",281.50,289.90,281.25,282.05,265.07,"176,151"
"Jan 16, 2014",284.00,284.25,280.30,281.65,264.69,"39,393"
"Jan 15, 2014",282.50,285.00,281.60,283.70,266.62,"35,893"
"Jan 14, 2014",285.00,286.60,281.10,281.70,264.74,"61,381"
"Jan 13, 2014",285.65,290.95,284.60,285.80,268.59,"94,372"
"Jan 10, 2014",292.00,293.70,284.25,285.65,268.45,"164,492"
"Jan 9, 2014",287.20,293.00,285.25,291.65,274.09,"282,680"
"Jan 8, 2014",285.35,286.95,283.75,285.95,268.73,"200,383"
"Jan 7, 2014",286.70,287.90,282.00,283.35,266.29,"64,773"
"Jan 6, 2014",281.50,287.50,280.80,285.55,268.36,"122,733"
"Jan 3, 2014",283.50,285.50,278.05,281.90,264.93,"183,858"
"Jan 2, 2014",287.65,289.70,284.15,284.95,267.79,"64,764"
"Jan 1, 2014",286.30,288.50,285.65,286.20,268.97,"69,630"
"Dec 31, 2013",288.00,291.80,283.25,285.75,268.55,"119,478"
"Dec 30, 2013",292.80,292.80,285.00,287.20,269.91,"76,283"
"Dec 27, 2013",292.10,294.00,288.10,289.15,271.74,"112,111"
"Dec 26, 2013",288.00,296.90,288.00,291.60,274.04,"194,401"
"Dec 24, 2013",291.00,292.50,286.25,287.60,270.28,"72,626"
"Dec 23, 2013",286.00,293.90,286.00,289.25,271.84,"147,915"
"Dec 20, 2013",288.95,290.00,284.10,289.05,271.65,"131,036"
"Dec 19, 2013",290.15,294.40,287.85,289.15,271.74,"104,462"
"Dec 18, 2013",294.50,301.35,288.85,290.15,272.68,"250,807"
"Dec 17, 2013",287.95,294.90,286.70,293.30,275.64,"1,256,939"
"Dec 16, 2013",287.00,291.75,283.30,284.90,267.75,"56,782"
"Dec 13, 2013",292.50,296.00,287.50,288.50,271.13,"59,918"
"Dec 12, 2013",291.05,299.80,291.05,294.60,276.86,"343,030"
"Dec 11, 2013",288.00,293.85,287.00,290.35,272.87,"103,602"
"Dec 10, 2013",290.90,296.70,287.05,288.35,270.99,"111,317"
"Dec 9, 2013",295.10,299.00,287.20,290.90,273.39,"151,934"
"Dec 6, 2013",294.00,296.70,291.20,291.90,274.33,"69,993"
"Dec 5, 2013",300.50,304.75,292.05,295.35,277.57,"138,533"
"Dec 4, 2013",306.70,306.70,297.50,298.95,280.95,"101,095"
"Dec 3, 2013",310.85,314.70,306.00,307.35,288.85,"200,198"
"Dec 2, 2013",301.75,309.90,300.95,308.20,289.64,"361,499"
"Nov 29, 2013",295.00,303.80,295.00,300.90,282.78,"168,874"
"Nov 28, 2013",299.35,303.00,292.15,294.25,276.53,"84,271"
"Nov 27, 2013",294.60,304.80,292.10,299.15,281.14,"558,884"
"Nov 26, 2013",283.35,294.40,283.35,291.85,274.28,"142,241"
"Nov 25, 2013",280.10,284.95,280.05,283.80,266.71,"65,154"
"Nov 22, 2013",279.05,283.00,278.00,280.95,264.03,"58,998"
"Nov 21, 2013",284.05,285.85,274.50,279.50,262.67,"87,625"
"Nov 20, 2013",283.50,286.85,283.40,285.90,268.69,"218,148"
"Nov 19, 2013",288.00,292.55,283.00,283.25,266.20,"117,367"
"Nov 18, 2013",285.10,289.45,285.10,287.50,270.19,"194,309"
"Nov 14, 2013",293.90,297.30,283.20,284.85,267.70,"525,823"
"Nov 13, 2013",288.00,293.95,285.65,286.45,269.20,"75,731"
"Nov 12, 2013",293.80,296.95,287.00,292.90,275.27,"1,258,109"
"Nov 11, 2013",285.00,293.90,280.00,292.20,274.61,"269,904"
"Nov 8, 2013",278.10,285.75,273.45,284.35,267.23,"108,452"
"Nov 7, 2013",283.05,287.75,279.35,280.55,263.66,"78,860"
"Nov 6, 2013",287.00,292.00,282.15,283.35,266.29,"47,332"
"Nov 5, 2013",296.00,296.00,281.20,288.70,271.32,"1,716,658"
"Nov 1, 2013",287.15,292.00,285.10,289.20,271.79,"236,935"
"Oct 31, 2013",282.80,290.50,278.20,288.60,271.22,"416,458"
"Oct 30, 2013",271.00,282.40,269.15,279.45,262.63,"806,739"
"Oct 29, 2013",262.75,266.45,262.15,265.00,249.05,"145,078"
"Oct 28, 2013",266.00,269.80,262.05,263.05,247.21,"87,044"
"Oct 25, 2013",265.00,271.00,260.95,264.35,248.43,"93,536"
"Oct 24, 2013",271.90,275.00,264.00,264.90,248.95,"152,131"
"Oct 23, 2013",268.60,271.80,266.05,269.75,253.51,"253,750"
"Oct 22, 2013",253.05,268.80,253.05,265.80,249.80,"286,652"
"Oct 21, 2013",255.45,256.95,252.60,253.45,238.19,"93,420"
"Oct 18, 2013",252.15,258.00,252.15,254.40,239.08,"47,637"
"Oct 17, 2013",259.70,259.70,252.55,253.70,238.43,"67,680"
"Oct 15, 2013",260.50,264.55,257.50,258.15,242.61,"79,849"
"Oct 14, 2013",262.00,264.20,258.50,263.35,247.49,"67,032"
"Oct 11, 2013",266.15,268.30,261.40,261.90,246.13,"63,425"
"Oct 10, 2013",268.10,269.00,262.55,264.90,248.95,"84,227"
"Oct 9, 2013",266.60,271.00,265.15,268.10,251.96,"138,742"
"Oct 8, 2013",269.00,269.95,265.20,266.95,250.88,"71,552"
"Oct 7, 2013",267.75,269.70,266.10,267.90,251.77,"91,176"
"Oct 4, 2013",265.00,271.80,262.10,268.00,251.86,"257,460"
"Oct 3, 2013",259.25,266.85,259.25,265.65,249.66,"209,811"
"Oct 1, 2013",254.75,262.00,250.25,259.40,243.78,"102,187"
"Sep 30, 2013",252.00,256.00,247.05,251.00,235.89,"178,353"
"Sep 27, 2013",255.00,259.75,252.00,254.60,239.27,"86,445"
"Sep 26, 2013",258.50,259.85,255.00,255.35,239.98,"57,332"
"Sep 25, 2013",259.10,260.00,254.40,258.05,242.51,"165,210"
"Sep 24, 2013",250.00,260.00,249.85,258.35,242.80,"278,423"
"Sep 23, 2013",249.85,254.90,248.10,249.75,234.71,"67,091"
"Sep 20, 2013",250.05,253.00,245.15,251.00,235.89,"92,049"
"Sep 19, 2013",245.30,253.00,244.20,250.50,235.42,"1,355,816"
"Sep 18, 2013",238.10,245.65,238.10,244.65,229.92,"86,980"
"Sep 17, 2013",241.05,244.50,234.05,239.70,225.27,"189,961"
"Sep 16, 2013",240.25,244.50,233.25,243.20,228.56,"196,064"
"Sep 13, 2013",239.15,243.20,238.20,239.05,224.66,"67,115"
"Sep 12, 2013",238.00,242.90,236.55,239.15,224.75,"284,234"
"Sep 11, 2013",234.00,237.30,231.00,235.80,221.60,"802,153"
"Sep 10, 2013",227.50,240.00,226.00,234.80,220.66,"791,364"
"Sep 6, 2013",227.45,227.50,225.15,226.10,212.49,"388,264"
"Sep 5, 2013",224.05,226.80,224.05,226.00,212.39,"403,221"
"Sep 4, 2013",221.05,227.80,219.40,222.60,209.20,"283,314"
"Sep 3, 2013",230.75,231.70,222.50,224.20,210.70,"103,969"
"Sep 2, 2013",226.00,231.40,226.00,229.65,215.82,"137,201"
"Aug 30, 2013",223.00,229.00,220.25,224.70,211.17,"405,071"
"Aug 29, 2013",225.00,229.50,222.50,223.45,210.00,"864,372"
"Aug 28, 2013",224.00,225.35,219.75,223.90,210.42,"269,545"
"Aug 27, 2013",229.00,229.95,225.00,225.40,211.83,"255,979"
"Aug 26, 2013",227.05,231.00,227.05,229.00,215.21,"112,891"
"Aug 23, 2013",230.55,234.90,221.00,228.15,214.41,"483,517"
"Aug 22, 2013",230.60,232.65,225.40,230.55,216.67,"357,125"
"Aug 21, 2013",237.70,239.90,231.55,234.30,220.19,"154,361"
"Aug 20, 2013",234.50,239.40,232.45,235.15,220.99,"146,236"
"Aug 19, 2013",248.15,249.95,232.20,240.10,225.64,"249,168"
"Aug 16, 2013",253.75,256.45,248.30,249.50,234.48,"201,021"
"Aug 14, 2013",264.00,265.00,253.30,254.30,238.99,"502,275"
"Aug 13, 2013",253.00,254.00,251.15,251.90,236.73,"196,999"
"Aug 12, 2013",251.70,256.00,250.20,251.35,236.22,"165,508"
"Aug 8, 2013",253.00,254.00,248.80,249.85,234.81,"123,902"
"Aug 7, 2013",258.75,259.55,249.00,252.25,237.06,"248,591"
"Aug 6, 2013",268.00,268.05,256.00,257.60,242.09,"110,565"
"Aug 5, 2013",274.75,274.75,268.00,268.80,252.62,"98,313"
"Aug 2, 2013",270.00,278.95,267.45,273.75,257.27,"179,980"
"Aug 1, 2013",269.00,274.70,264.65,269.95,253.70,"94,797"
"Jul 31, 2013",270.00,271.95,264.25,268.30,252.15,"137,602"
"Jul 30, 2013",272.00,275.55,269.45,270.65,254.35,"39,943"
"Jul 29, 2013",277.90,277.90,268.10,271.30,254.97,"60,434"
"Jul 26, 2013",288.50,290.00,276.30,277.85,261.12,"66,719"
"Jul 25, 2013",296.00,298.40,285.25,287.10,269.81,"66,780"
"Jul 24, 2013",288.95,297.00,285.00,295.65,277.85,"121,158"
"Jul 23, 2013",292.40,293.60,288.10,289.75,272.30,"42,694"
"Jul 22, 2013",293.00,294.70,289.40,292.00,274.42,"53,828"
"Jul 19, 2013",290.25,302.85,289.30,292.65,275.03,"173,874"
"Jul 18, 2013",296.30,297.90,289.00,289.85,272.40,"115,465"
"Jul 17, 2013",288.60,297.95,288.60,295.70,277.90,"148,387"
"Jul 16, 2013",291.25,291.70,285.15,288.60,271.22,"64,210"
"Jul 15, 2013",284.60,295.75,284.60,294.25,276.53,"334,461"
"Jul 12, 2013",277.40,284.45,276.30,282.80,265.77,"168,790"
"Jul 11, 2013",265.60,277.40,264.60,272.40,256.00,"81,756"
"Jul 10, 2013",265.70,265.75,262.50,263.90,248.01,"179,005"
"Jul 9, 2013",266.75,266.75,263.00,264.50,248.58,"157,599"
"Jul 8, 2013",265.70,267.00,263.25,265.10,249.14,"81,453"
"Jul 5, 2013",2.60 Dividend
"Jul 5, 2013",271.90,271.90,265.55,267.00,250.92,"271,893"
"Jul 4, 2013",269.70,270.95,267.10,269.00,250.36,"38,868"
"Jul 3, 2013",266.00,271.50,265.00,268.55,249.94,"422,230"
"Jul 2, 2013",265.70,274.00,264.60,266.75,248.27,"682,569"
"Jul 1, 2013",267.20,268.00,263.50,264.55,246.22,"108,426"
"Jun 28, 2013",266.45,271.40,264.45,267.20,248.69,"130,247"
"Jun 27, 2013",266.85,270.15,262.05,266.40,247.94,"117,319"
"Jun 26, 2013",265.45,272.95,263.25,266.80,248.31,"75,439"
"Jun 25, 2013",264.45,267.95,259.20,265.45,247.06,"59,691"
"Jun 24, 2013",264.10,268.55,261.00,264.45,246.13,"108,562"
"Jun 21, 2013",272.00,275.75,268.50,269.95,251.24,"45,378"
"Jun 20, 2013",272.00,277.40,271.40,272.60,253.71,"50,117"
"Jun 19, 2013",280.00,282.60,272.50,274.90,255.85,"79,214"
"Jun 18, 2013",280.00,284.10,278.25,279.80,260.41,"43,447"
"Jun 17, 2013",272.00,285.10,271.05,280.50,261.06,"96,429"
"Jun 14, 2013",272.90,274.20,270.25,272.60,253.71,"41,592"
"Jun 13, 2013",274.25,275.25,269.15,270.40,251.66,"72,772"
"Jun 12, 2013",275.95,278.35,274.25,276.15,257.02,"85,097"
"Jun 11, 2013",280.00,280.05,274.20,275.35,256.27,"73,478"
"Jun 10, 2013",282.00,282.40,279.85,280.35,260.92,"44,142"
"Jun 7, 2013",280.20,282.55,279.10,280.60,261.16,"39,967"
"Jun 6, 2013",280.50,283.20,280.05,280.70,261.25,"39,523"
"Jun 5, 2013",281.05,283.85,280.00,280.90,261.44,"61,651"
"Jun 4, 2013",285.75,285.75,279.05,282.35,262.79,"95,382"
"Jun 3, 2013",285.30,287.15,282.00,285.10,265.35,"43,527"
"May 31, 2013",286.45,286.95,281.20,285.30,265.53,"84,999"
"May 30, 2013",293.95,294.70,285.25,286.20,266.37,"116,873"
"May 29, 2013",293.95,295.70,291.00,294.70,274.28,"423,269"
"May 28, 2013",291.25,296.90,289.15,291.35,271.16,"226,797"
"May 27, 2013",283.00,290.00,282.50,288.80,268.79,"159,463"
"May 24, 2013",276.25,287.90,276.25,281.90,262.37,"52,088"
"May 23, 2013",275.00,277.40,272.30,275.40,256.32,"75,825"
"May 22, 2013",280.50,283.05,275.10,276.60,257.43,"52,487"
"May 21, 2013",286.05,287.00,278.65,279.95,260.55,"59,653"
"May 20, 2013",283.65,289.85,283.45,286.05,266.23,"198,109"
"May 17, 2013",287.75,291.00,281.00,282.90,263.30,"99,794"
"May 16, 2013",292.00,293.10,285.75,286.55,266.69,"84,354"
"May 15, 2013",288.00,296.00,287.30,292.55,272.28,"472,664"
"May 14, 2013",288.00,296.85,278.60,286.85,266.97,"792,081"
"May 13, 2013",288.00,291.00,280.50,286.35,266.51,"173,047"
"May 10, 2013",276.30,286.00,276.25,284.00,264.32,"344,393"
"May 9, 2013",268.75,279.60,268.75,275.35,256.27,"676,211"
"May 8, 2013",260.80,268.30,260.80,267.20,248.69,"357,941"
"May 7, 2013",253.00,260.75,252.85,259.55,241.57,"202,150"
"May 6, 2013",249.00,253.70,247.00,251.85,234.40,"147,648"
"May 3, 2013",251.35,251.35,247.00,248.05,230.86,"83,263"
"May 2, 2013",250.40,252.30,248.05,250.10,232.77,"292,174"
"Apr 30, 2013",250.10,257.25,248.25,249.20,231.93,"166,949"
"Apr 29, 2013",251.70,251.70,249.40,250.05,232.72,"59,286"
"Apr 26, 2013",251.50,251.80,249.25,250.10,232.77,"74,859"
"Apr 25, 2013",249.30,253.00,249.30,251.55,234.12,"283,598"
"Apr 23, 2013",252.00,254.90,249.20,251.05,233.65,"111,430"
"Apr 22, 2013",250.75,255.00,250.30,251.55,234.12,"69,752"
"Apr 18, 2013",250.55,253.55,247.25,250.60,233.24,"103,736"
"Apr 17, 2013",255.00,256.00,250.00,250.55,233.19,"117,604"
"Apr 16, 2013",252.00,257.30,252.00,252.90,235.38,"70,645"
"Apr 15, 2013",249.00,259.40,249.00,252.05,234.59,"247,106"
"Apr 12, 2013",250.55,251.40,247.00,249.80,232.49,"68,083"
"Apr 11, 2013",252.00,254.90,249.35,250.55,233.19,"125,935"
"Apr 10, 2013",254.70,258.30,250.10,251.65,234.21,"83,396"
"Apr 9, 2013",260.35,261.60,252.60,253.60,236.03,"50,067"
"Apr 8, 2013",260.00,263.60,258.00,258.65,240.73,"37,306"
"Apr 5, 2013",262.00,264.80,257.15,259.55,241.57,"63,878"
"Apr 4, 2013",265.05,268.95,258.50,262.65,244.45,"70,772"
"Apr 3, 2013",270.85,276.90,266.15,269.75,251.06,"98,114"
"Apr 2, 2013",261.00,275.40,261.00,270.75,251.99,"304,282"
"Apr 1, 2013",264.95,268.40,260.60,263.70,245.43,"83,783"
"Mar 28, 2013",256.65,266.00,250.60,263.80,245.52,"91,185"
"Mar 26, 2013",262.00,264.00,252.60,256.60,238.82,"275,514"
"Mar 25, 2013",269.90,269.90,255.25,257.95,240.08,"77,234"
"Mar 22, 2013",261.70,268.00,258.00,264.50,246.17,"211,274"
"Mar 21, 2013",266.05,269.00,261.25,263.35,245.10,"131,110"
"Mar 20, 2013",265.00,269.95,263.50,265.15,246.78,"198,108"
"Mar 19, 2013",264.45,273.90,260.00,264.45,246.13,"853,796"
"Mar 18, 2013",253.90,263.80,246.50,261.10,243.01,"803,997"
"Mar 15, 2013",252.70,254.90,248.20,249.65,232.35,"59,598"
"Mar 14, 2013",253.45,253.80,249.05,251.15,233.75,"45,875"
"Mar 13, 2013",250.00,256.00,250.00,252.05,234.59,"44,594"
"Mar 12, 2013",253.90,259.00,250.40,251.90,234.45,"159,564"
"Mar 11, 2013",255.20,259.70,253.45,254.40,236.77,"52,298"
"Mar 8, 2013",259.00,260.00,251.10,255.70,237.98,"58,678"
"Mar 7, 2013",256.25,260.45,255.05,258.80,240.87,"122,833"
"Mar 6, 2013",249.85,258.00,249.05,255.00,237.33,"138,316"
"Mar 5, 2013",244.60,251.00,244.05,249.85,232.54,"126,730"
"Mar 4, 2013",248.70,249.80,242.15,244.15,227.23,"57,090"
"Mar 1, 2013",241.05,251.00,238.05,249.90,232.58,"129,620"
"Feb 28, 2013",249.25,251.25,239.15,241.20,224.49,"62,317"
"Feb 27, 2013",249.50,250.50,243.50,248.00,230.82,"54,925"
"Feb 26, 2013",252.00,252.00,241.15,244.15,227.23,"91,988"
"Feb 25, 2013",259.50,259.50,245.10,249.50,232.21,"60,507"
"Feb 22, 2013",256.00,257.00,252.00,253.10,235.56,"121,669"
"Feb 21, 2013",259.70,263.45,252.00,253.50,235.93,"87,270"
"Feb 20, 2013",256.30,264.95,254.80,260.90,242.82,"336,302"
"Feb 19, 2013",254.00,257.00,250.65,254.85,237.19,"70,967"
"Feb 18, 2013",260.95,260.95,251.00,253.85,236.26,"512,599"
"Feb 15, 2013",245.00,259.90,245.00,257.15,239.33,"609,644"
"Feb 14, 2013",252.00,258.80,251.95,254.95,237.28,"395,041"
"Feb 13, 2013",243.25,254.90,243.00,251.40,233.98,"618,742"
"Feb 12, 2013",238.00,246.30,236.40,244.15,227.23,"168,703"
"Feb 11, 2013",236.85,241.60,235.00,238.00,221.51,"165,710"
"Feb 8, 2013",235.75,238.70,232.70,236.50,220.11,"75,345"
"Feb 7, 2013",235.05,238.00,233.60,236.15,219.79,"122,994"
"Feb 6, 2013",244.75,244.75,232.65,235.05,218.76,"248,217"
"Feb 5, 2013",241.40,246.90,238.15,240.70,224.02,"193,352"
"Feb 4, 2013",246.85,251.50,240.20,242.30,225.51,"703,435"
"Feb 1, 2013",233.60,262.80,232.00,246.55,229.47,"2,777,013"
"Jan 31, 2013",229.25,233.85,225.10,232.45,216.34,"844,807"
"Jan 30, 2013",218.10,234.70,218.10,228.60,212.76,"1,614,605"
"Jan 29, 2013",213.70,218.50,213.30,216.05,201.08,"83,156"
"Jan 28, 2013",212.15,213.90,211.10,213.25,198.47,"92,232"
"Jan 25, 2013",212.90,215.85,212.05,213.05,198.29,"63,340"
"Jan 24, 2013",215.65,216.00,212.00,212.80,198.05,"72,577"
"Jan 23, 2013",217.70,219.00,213.90,214.55,199.68,"43,285"
"Jan 22, 2013",219.25,220.05,215.35,217.15,202.10,"44,576"
"Jan 21, 2013",218.95,220.00,218.30,219.15,203.96,"58,022"
"Jan 18, 2013",219.90,220.90,217.10,218.25,203.13,"39,663"
"Jan 17, 2013",218.25,221.95,217.95,219.20,204.01,"173,196"
"Jan 16, 2013",218.75,222.45,216.75,217.70,202.62,"458,228"
"Jan 15, 2013",218.45,219.70,215.10,217.50,202.43,"146,056"
"Jan 14, 2013",223.75,225.50,216.65,217.35,202.29,"225,417"
"Jan 11, 2013",230.00,231.30,222.75,223.75,208.25,"78,783"
"Jan 10, 2013",229.70,233.50,228.30,229.25,213.37,"101,045"
"Jan 9, 2013",228.15,239.70,225.00,227.10,211.36,"460,539"
"Jan 8, 2013",229.95,233.00,228.25,229.00,213.13,"100,161"
"Jan 7, 2013",232.00,234.70,227.50,228.30,212.48,"55,613"
"Jan 4, 2013",229.90,235.35,228.20,231.75,215.69,"120,367"
"Jan 3, 2013",232.75,232.80,226.75,227.95,212.16,"65,924"
"Jan 2, 2013",229.75,235.00,227.00,230.90,214.90,"252,282"
"Jan 1, 2013",218.10,229.00,217.10,226.65,210.95,"305,693"
"Dec 31, 2012",216.95,221.50,212.05,218.10,202.99,"174,710"
