Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 15, 2008",214.50,214.50,205.35,207.75,187.05,"413,162"
"Jul 14, 2008",210.50,216.00,208.15,215.15,193.72,"786,203"
"Jul 11, 2008",212.00,213.00,208.00,210.50,189.53,"567,507"
"Jul 10, 2008",210.00,212.50,208.50,211.50,190.43,"518,916"
"Jul 9, 2008",215.15,215.15,209.00,209.95,189.04,"492,469"
"Jul 8, 2008",208.00,210.55,205.00,207.10,186.47,"1,283,265"
"Jul 7, 2008",208.00,211.40,206.65,208.40,187.64,"558,715"
"Jul 4, 2008",211.50,213.90,205.70,208.10,187.37,"803,225"
"Jul 3, 2008",215.00,218.90,210.00,211.35,190.30,"916,769"
"Jul 2, 2008",207.00,216.00,206.05,215.00,193.58,"1,017,391"
"Jul 1, 2008",210.00,213.70,202.10,206.35,185.79,"1,607,310"
"Jun 30, 2008",211.00,212.85,209.50,211.05,190.03,"2,225,276"
"Jun 27, 2008",212.00,212.95,208.15,210.75,189.76,"2,476,971"
"Jun 26, 2008",208.00,220.60,206.85,216.25,194.71,"2,015,964"
"Jun 25, 2008",209.50,212.50,206.60,207.40,186.74,"1,261,114"
"Jun 24, 2008",212.00,216.25,209.05,212.55,191.38,"1,047,759"
"Jun 23, 2008",209.90,214.50,205.25,212.35,191.20,"886,653"
"Jun 20, 2008",217.50,218.00,209.05,212.10,190.97,"1,091,565"
"Jun 19, 2008",215.05,218.90,211.25,217.85,196.15,"650,883"
"Jun 18, 2008",218.00,221.00,215.10,217.35,195.70,"543,062"
"Jun 17, 2008",217.00,221.50,215.10,218.90,197.09,"732,624"
"Jun 16, 2008",211.50,219.00,211.50,217.50,195.83,"1,244,073"
"Jun 13, 2008",217.00,217.95,210.00,210.90,189.89,"1,046,397"
"Jun 12, 2008",218.50,224.00,212.00,217.20,195.56,"1,931,448"
"Jun 11, 2008",212.45,220.45,211.70,218.30,196.55,"2,894,704"
"Jun 10, 2008",206.45,212.35,203.10,210.70,189.71,"1,218,862"
"Jun 9, 2008",200.80,207.70,200.00,206.45,185.88,"938,711"
"Jun 6, 2008",212.00,212.10,206.55,207.85,187.14,"309,485"
"Jun 5, 2008",208.00,212.10,205.25,210.60,189.62,"738,123"
"Jun 4, 2008",211.00,215.10,205.30,207.60,186.92,"1,162,488"
"Jun 3, 2008",208.00,212.45,205.00,211.20,190.16,"588,807"
"Jun 2, 2008",212.00,214.80,206.50,208.85,188.04,"678,622"
"May 30, 2008",213.75,219.30,211.10,212.10,190.97,"2,496,696"
"May 29, 2008",208.00,218.90,208.00,213.75,192.46,"2,245,923"
"May 28, 2008",205.00,209.00,204.15,207.15,186.51,"1,591,730"
"May 27, 2008",198.00,205.90,197.85,205.15,184.71,"1,259,832"
"May 26, 2008",201.00,206.00,197.00,199.20,179.36,"452,855"
"May 23, 2008",203.95,205.95,202.25,203.90,183.59,"464,379"
"May 22, 2008",204.15,205.50,200.50,203.25,183.00,"761,804"
"May 21, 2008",206.00,208.35,200.10,204.15,183.81,"912,104"
"May 20, 2008",212.15,212.80,207.20,208.00,187.28,"702,929"
"May 16, 2008",214.00,215.50,211.50,213.15,191.92,"356,298"
"May 15, 2008",210.00,214.90,207.15,213.80,192.50,"841,001"
"May 14, 2008",208.00,212.45,205.15,209.80,188.90,"848,931"
"May 13, 2008",210.50,212.00,207.00,208.25,187.50,"877,301"
"May 12, 2008",205.00,209.00,202.00,207.80,187.10,"683,989"
"May 9, 2008",212.00,213.65,205.05,205.95,185.43,"399,229"
"May 8, 2008",213.40,214.35,211.05,211.70,190.61,"299,337"
"May 7, 2008",216.50,218.80,214.00,215.20,193.76,"639,484"
"May 6, 2008",218.00,220.90,215.35,216.35,194.80,"1,291,632"
"May 5, 2008",214.00,218.90,211.35,216.40,194.84,"1,419,954"
"May 2, 2008",214.00,216.25,212.30,212.95,191.74,"1,366,000"
"Apr 30, 2008",215.00,216.45,212.00,213.00,191.78,"1,102,906"
"Apr 29, 2008",216.00,218.80,213.50,214.70,193.31,"1,852,765"
"Apr 28, 2008",227.95,229.30,213.55,214.55,193.18,"1,707,944"
"Apr 25, 2008",226.75,229.70,221.00,224.20,201.87,"912,779"
"Apr 24, 2008",233.00,233.60,224.50,226.60,204.03,"1,097,132"
"Apr 23, 2008",233.00,233.40,229.00,230.15,207.22,"929,649"
"Apr 22, 2008",227.00,233.45,226.00,231.45,208.39,"1,492,964"
"Apr 21, 2008",222.80,229.90,220.50,225.80,203.31,"1,111,214"
"Apr 17, 2008",220.00,223.40,218.50,222.10,199.97,"1,015,745"
"Apr 16, 2008",221.00,221.50,217.40,219.15,197.32,"557,764"
"Apr 15, 2008",214.10,220.90,210.20,218.95,197.14,"719,963"
"Apr 11, 2008",214.00,217.00,213.25,213.95,192.64,"372,201"
"Apr 10, 2008",216.00,219.00,212.50,214.00,192.68,"536,849"
"Apr 9, 2008",213.00,219.20,210.35,217.60,195.92,"690,833"
"Apr 8, 2008",215.00,216.60,211.05,212.50,191.33,"557,673"
"Apr 7, 2008",213.00,218.00,209.10,215.00,193.58,"782,774"
"Apr 4, 2008",218.55,221.85,211.05,213.05,191.83,"1,223,678"
"Apr 3, 2008",219.00,221.25,215.00,220.00,198.08,"936,881"
"Apr 2, 2008",223.50,224.80,218.10,219.00,197.18,"959,186"
"Apr 1, 2008",223.40,223.65,205.75,220.30,198.35,"585,343"
"Mar 31, 2008",218.00,224.00,215.25,220.00,198.08,"1,613,461"
"Mar 28, 2008",213.00,219.00,213.00,217.65,195.97,"932,555"
"Mar 27, 2008",203.00,215.05,203.00,212.75,191.56,"2,847,041"
"Mar 26, 2008",209.60,212.30,204.25,205.50,185.03,"964,711"
"Mar 25, 2008",209.00,213.75,207.15,209.60,188.72,"1,971,264"
"Mar 24, 2008",206.50,210.50,204.10,206.30,185.75,"1,481,388"
"Mar 19, 2008",205.45,210.70,204.00,206.30,185.75,"1,813,105"
"Mar 18, 2008",200.00,207.35,199.00,204.55,184.17,"1,343,045"
"Mar 17, 2008",201.00,204.50,198.60,200.45,180.48,"1,023,660"
"Mar 14, 2008",204.00,206.80,198.75,205.60,185.12,"1,186,774"
"Mar 13, 2008",202.40,207.85,196.00,201.00,180.98,"1,508,462"
"Mar 12, 2008",197.00,208.65,197.00,204.90,184.49,"2,119,786"
"Mar 11, 2008",200.00,204.90,193.00,195.60,176.11,"2,725,926"
"Mar 10, 2008",199.80,209.90,196.20,200.55,180.57,"1,590,292"
"Mar 7, 2008",204.00,205.00,196.65,200.95,180.93,"1,243,178"
"Mar 5, 2008",201.00,206.75,200.55,205.60,185.12,"808,526"
"Mar 4, 2008",212.10,215.00,198.50,200.25,180.30,"2,653,581"
"Mar 3, 2008",204.00,214.85,190.00,211.65,190.57,"2,965,236"
"Feb 29, 2008",205.85,213.00,201.10,207.10,186.47,"2,277,567"
"Feb 28, 2008",202.90,207.60,199.10,206.80,186.20,"1,151,220"
"Feb 27, 2008",201.60,204.90,199.05,202.20,182.06,"671,970"
"Feb 26, 2008",200.00,204.15,199.50,201.60,181.52,"340,841"
"Feb 25, 2008",200.00,203.00,196.25,202.35,182.19,"799,462"
"Feb 22, 2008",188.75,200.00,186.00,198.80,179.00,"1,320,630"
"Feb 21, 2008",185.35,189.90,185.35,188.75,169.95,"378,217"
"Feb 20, 2008",186.00,187.60,183.50,185.35,166.89,"386,148"
"Feb 19, 2008",186.45,189.60,185.40,188.35,169.59,"351,602"
"Feb 18, 2008",185.00,186.90,183.10,184.80,166.39,"261,302"
"Feb 15, 2008",180.00,184.90,178.55,184.15,165.81,"501,658"
"Feb 14, 2008",183.50,185.00,179.05,180.15,162.20,"1,190,735"
"Feb 13, 2008",186.55,190.00,178.15,179.40,161.53,"984,581"
"Feb 12, 2008",190.95,192.00,185.05,186.55,167.97,"513,078"
"Feb 11, 2008",191.10,197.00,182.55,185.80,167.29,"981,888"
"Feb 8, 2008",194.00,199.00,190.60,194.65,175.26,"665,211"
"Feb 7, 2008",203.45,203.45,192.30,194.65,175.26,"643,241"
"Feb 6, 2008",180.60,203.00,180.60,202.20,182.06,"579,031"
"Feb 5, 2008",199.40,204.10,197.00,203.50,183.23,"1,126,129"
"Feb 4, 2008",199.00,204.70,197.15,199.40,179.54,"929,525"
"Feb 1, 2008",191.00,198.00,187.05,196.40,176.83,"594,379"
"Jan 31, 2008",185.15,192.00,184.50,189.25,170.40,"1,055,575"
"Jan 30, 2008",191.00,193.00,185.00,189.20,170.35,"1,145,730"
"Jan 29, 2008",186.00,192.00,185.00,191.75,172.65,"637,246"
"Jan 28, 2008",180.50,186.40,146.70,184.65,166.26,"676,547"
"Jan 25, 2008",180.00,185.00,173.25,183.35,165.08,"632,756"
"Jan 24, 2008",188.90,188.90,170.00,172.40,155.23,"837,668"
"Jan 23, 2008",177.50,188.90,171.55,182.15,164.00,"1,727,965"
"Jan 22, 2008",189.00,196.00,160.10,176.85,159.23,"1,241,476"
"Jan 21, 2008",200.10,201.25,182.25,190.10,171.16,"2,068,965"
"Jan 18, 2008",210.00,210.00,199.00,202.60,182.42,"1,225,955"
"Jan 17, 2008",203.00,212.40,203.00,209.90,188.99,"1,112,125"
"Jan 16, 2008",199.45,210.05,199.45,205.95,185.43,"1,307,223"
"Jan 15, 2008",213.00,213.00,202.10,204.95,184.53,"931,511"
"Jan 14, 2008",199.35,207.40,199.35,205.25,184.80,"712,604"
"Jan 11, 2008",206.95,207.50,201.15,205.45,184.98,"1,454,880"
"Jan 10, 2008",210.50,211.85,200.60,202.80,182.60,"1,779,812"
"Jan 9, 2008",210.00,211.90,207.15,209.45,188.58,"726,562"
"Jan 8, 2008",215.80,215.80,208.25,209.90,188.99,"1,580,349"
"Jan 7, 2008",210.30,214.00,210.10,212.65,191.47,"1,011,810"
"Jan 4, 2008",214.40,218.40,212.55,213.65,192.37,"994,393"
"Jan 3, 2008",218.80,218.80,214.10,216.35,194.80,"1,239,789"
"Jan 2, 2008",211.15,224.60,209.00,218.85,197.05,"1,879,937"
"Jan 1, 2008",215.00,216.00,210.30,211.10,190.07,"788,440"
"Dec 31, 2007",215.00,216.85,210.85,212.65,191.47,"1,006,042"
"Dec 28, 2007",214.00,217.50,213.00,214.60,193.22,"686,299"
"Dec 27, 2007",217.00,218.00,212.10,214.85,193.45,"1,700,212"
"Dec 26, 2007",213.90,219.00,212.05,216.75,195.16,"906,225"
"Dec 24, 2007",214.00,214.90,211.25,213.90,192.59,"690,117"
"Dec 20, 2007",216.75,216.75,210.10,211.05,190.03,"641,097"
"Dec 19, 2007",218.40,221.95,210.00,215.40,193.94,"1,885,239"
"Dec 18, 2007",219.00,219.00,198.10,215.70,194.21,"2,725,629"
"Dec 17, 2007",209.90,215.25,205.25,208.45,187.68,"2,971,593"
"Dec 14, 2007",205.00,211.80,204.50,209.30,188.45,"2,911,830"
"Dec 13, 2007",200.00,207.55,200.00,203.80,183.50,"1,624,162"
"Dec 12, 2007",197.00,200.90,190.80,199.80,179.90,"970,791"
"Dec 11, 2007",197.00,197.45,194.00,195.75,176.25,"759,960"
"Dec 10, 2007",199.00,199.90,192.00,192.90,173.68,"1,428,181"
"Dec 7, 2007",203.00,203.00,196.10,197.50,177.83,"2,073,733"
"Dec 6, 2007",191.05,203.45,190.65,198.40,178.64,"4,041,510"
"Dec 5, 2007",186.00,191.10,184.00,190.35,171.39,"2,044,207"
"Dec 4, 2007",185.10,187.15,184.10,185.20,166.75,"1,801,666"
"Dec 3, 2007",183.10,188.00,183.10,185.25,166.80,"1,149,546"
"Nov 30, 2007",184.45,185.00,181.65,183.10,164.86,"1,458,425"
"Nov 29, 2007",185.90,185.90,180.55,182.00,163.87,"2,138,170"
"Nov 28, 2007",186.00,186.00,182.10,182.85,164.63,"426,508"
"Nov 27, 2007",182.90,184.50,181.35,183.60,165.31,"354,263"
"Nov 26, 2007",182.10,184.90,182.10,183.40,165.13,"528,500"
"Nov 23, 2007",185.80,185.80,181.35,182.40,164.23,"483,520"
"Nov 22, 2007",182.90,185.40,180.00,183.45,165.17,"1,014,590"
"Nov 21, 2007",187.25,187.25,180.15,181.40,163.33,"950,616"
"Nov 20, 2007",187.45,189.95,186.00,187.25,168.60,"1,581,082"
"Nov 19, 2007",181.95,189.90,181.95,187.45,168.78,"1,695,517"
"Nov 16, 2007",180.00,182.90,179.00,180.55,162.56,"707,878"
"Nov 15, 2007",183.00,183.95,179.75,180.45,162.47,"1,677,372"
"Nov 14, 2007",183.30,192.45,181.05,182.70,164.50,"621,103"
"Nov 13, 2007",182.00,184.45,179.50,180.90,162.88,"960,870"
"Nov 12, 2007",176.90,183.50,172.60,182.40,164.23,"1,193,314"
"Nov 8, 2007",178.10,179.30,175.05,177.40,159.73,"862,536"
"Nov 7, 2007",179.00,181.80,177.00,179.70,161.80,"962,782"
"Nov 6, 2007",177.00,180.15,176.80,177.65,159.95,"910,312"
"Nov 5, 2007",174.55,179.65,172.10,176.80,159.19,"1,043,940"
"Nov 2, 2007",175.00,176.00,172.90,173.75,156.44,"943,730"
"Nov 1, 2007",180.00,181.00,175.25,176.15,158.60,"1,303,425"
"Oct 31, 2007",184.40,186.60,178.25,178.80,160.99,"1,116,201"
"Oct 30, 2007",185.20,186.00,181.00,181.30,163.24,"652,021"
"Oct 29, 2007",187.00,190.00,184.00,184.55,166.17,"1,068,974"
"Oct 26, 2007",187.00,189.90,184.25,185.00,166.57,"1,412,373"
"Oct 25, 2007",198.00,202.20,185.00,186.60,168.01,"3,728,793"
"Oct 24, 2007",195.00,200.85,190.75,196.80,177.20,"3,040,795"
"Oct 23, 2007",181.30,195.00,181.30,193.25,174.00,"1,864,232"
"Oct 22, 2007",176.25,181.20,172.55,180.65,162.65,"1,003,905"
"Oct 19, 2007",180.30,183.25,177.50,178.60,160.81,"998,473"
"Oct 18, 2007",180.55,187.50,180.00,182.80,164.59,"1,224,105"
"Oct 17, 2007",182.00,182.00,169.00,180.15,162.20,"1,326,566"
"Oct 16, 2007",189.50,189.50,184.50,185.20,166.75,"984,034"
"Oct 15, 2007",181.45,189.30,164.10,187.75,169.05,"1,258,274"
"Oct 12, 2007",188.00,191.80,183.85,185.05,166.62,"1,615,641"
"Oct 11, 2007",194.95,197.00,190.15,191.40,172.33,"1,298,541"
"Oct 10, 2007",191.20,194.00,187.00,193.10,173.86,"2,762,899"
"Oct 9, 2007",185.15,188.75,183.15,188.10,169.36,"1,916,347"
"Oct 8, 2007",189.00,189.80,182.05,187.80,169.09,"2,950,800"
"Oct 5, 2007",190.00,191.05,185.20,189.15,170.31,"2,981,331"
"Oct 4, 2007",186.00,191.00,182.40,190.30,171.34,"2,432,282"
"Oct 3, 2007",191.80,194.40,181.05,185.25,166.80,"3,164,370"
"Oct 1, 2007",183.10,190.00,183.10,188.65,169.86,"3,747,430"
"Sep 28, 2007",176.90,184.75,176.50,182.30,164.14,"4,531,189"
"Sep 27, 2007",171.50,176.90,171.50,176.00,158.47,"4,835,767"
"Sep 26, 2007",167.25,172.15,160.00,170.70,153.70,"1,415,664"
"Sep 25, 2007",166.10,171.90,159.75,169.40,152.52,"2,525,490"
"Sep 24, 2007",167.50,169.45,166.90,167.40,150.72,"1,794,530"
"Sep 21, 2007",169.25,169.40,166.20,167.45,150.77,"2,536,624"
"Sep 20, 2007",171.00,171.90,168.80,169.25,152.39,"1,947,312"
"Sep 19, 2007",173.40,174.00,168.90,169.40,152.52,"3,083,267"
"Sep 18, 2007",171.00,172.50,167.85,168.70,151.89,"3,083,625"
"Sep 17, 2007",175.00,175.00,171.30,172.00,154.87,"656,722"
"Sep 14, 2007",176.00,177.35,171.10,172.10,154.96,"1,079,729"
"Sep 13, 2007",174.50,177.90,174.50,175.10,157.66,"1,385,279"
"Sep 12, 2007",178.75,179.35,174.50,174.95,157.52,"1,278,541"
"Sep 11, 2007",180.00,181.25,177.00,177.40,159.73,"993,760"
"Sep 10, 2007",180.00,181.90,178.05,179.05,161.21,"2,132,547"
"Sep 7, 2007",185.00,186.20,179.65,180.60,162.61,"1,521,387"
"Sep 6, 2007",178.30,185.70,178.30,185.05,166.62,"1,321,463"
"Sep 5, 2007",182.00,185.15,181.00,182.90,164.68,"3,456,947"
"Sep 4, 2007",173.15,182.40,173.15,179.95,162.02,"7,620,173"
"Sep 3, 2007",168.10,173.40,167.20,172.00,154.87,"2,972,766"
"Aug 31, 2007",167.00,170.00,165.50,166.70,150.09,"1,922,849"
"Aug 30, 2007",171.00,172.75,164.00,165.25,148.79,"7,109,039"
"Aug 29, 2007",170.65,170.75,166.00,169.65,152.75,"760,306"
"Aug 28, 2007",172.00,172.80,170.05,170.65,153.65,"850,327"
"Aug 27, 2007",174.80,174.80,170.05,170.35,153.38,"1,618,357"
"Aug 24, 2007",167.00,171.90,167.00,170.10,153.15,"1,382,865"
"Aug 23, 2007",182.00,184.45,165.90,167.35,150.68,"2,193,045"
"Aug 22, 2007",172.20,181.10,159.00,175.70,158.20,"4,398,063"
"Aug 21, 2007",184.20,184.85,176.75,177.65,159.95,"713,736"
"Aug 20, 2007",186.00,188.00,184.10,184.85,166.44,"503,436"
"Aug 17, 2007",182.50,184.90,176.10,184.00,165.67,"1,737,692"
"Aug 16, 2007",185.00,188.55,181.15,182.80,164.59,"1,396,099"
"Aug 14, 2007",191.45,193.75,190.00,191.05,172.02,"1,117,002"
"Aug 13, 2007",184.50,191.40,183.15,190.75,171.75,"920,104"
"Aug 10, 2007",185.00,185.00,181.10,184.05,165.72,"899,086"
"Aug 9, 2007",187.00,191.40,186.75,187.80,169.09,"1,717,487"
"Aug 8, 2007",2.00 Dividend
"Aug 8, 2007",186.70,187.00,184.05,185.90,167.38,"1,680,058"
"Aug 7, 2007",185.50,187.75,184.50,187.15,166.71,"1,562,547"
"Aug 6, 2007",182.50,186.00,178.25,184.10,163.99,"647,277"
"Aug 3, 2007",186.70,187.50,184.40,187.15,166.71,"1,154,443"
"Aug 2, 2007",186.50,186.90,184.00,185.85,165.55,"933,531"
"Aug 1, 2007",192.00,192.00,184.20,185.45,165.19,"1,856,150"
"Jul 31, 2007",190.90,191.60,188.30,191.05,170.18,"906,322"
"Jul 30, 2007",187.90,191.40,186.20,188.90,168.26,"673,287"
"Jul 27, 2007",192.00,193.50,186.10,188.20,167.64,"1,430,321"
"Jul 26, 2007",186.50,195.20,186.50,194.30,173.07,"3,555,890"
"Jul 25, 2007",188.00,188.00,184.30,186.10,165.77,"1,706,593"
"Jul 24, 2007",191.55,193.00,187.65,188.30,167.73,"3,776,582"
"Jul 23, 2007",198.00,198.90,187.85,191.55,170.62,"6,817,239"
"Jul 20, 2007",206.95,206.95,200.10,200.95,179.00,"3,144,863"
"Jul 19, 2007",205.85,207.40,205.15,205.75,183.27,"645,759"
"Jul 18, 2007",207.70,207.90,205.10,205.85,183.36,"1,747,412"
"Jul 17, 2007",209.50,212.00,205.10,206.45,183.90,"2,229,876"
"Jul 16, 2007",212.20,212.90,208.00,208.55,185.77,"1,080,219"
"Jul 13, 2007",215.00,216.40,211.00,211.85,188.71,"1,549,405"
"Jul 12, 2007",216.40,218.40,212.55,213.30,190.00,"2,216,324"
"Jul 11, 2007",212.00,213.65,209.15,211.80,188.66,"3,813,325"
"Jul 10, 2007",213.90,213.90,211.00,212.20,189.02,"3,944,692"
"Jul 9, 2007",212.75,219.80,210.40,211.40,188.31,"1,474,550"
"Jul 6, 2007",217.00,219.95,211.80,212.25,189.06,"2,942,920"
"Jul 5, 2007",219.90,221.90,215.30,216.35,192.72,"2,643,302"
"Jul 4, 2007",215.00,220.40,213.60,218.20,194.36,"3,482,177"
"Jul 3, 2007",210.05,216.90,210.05,213.75,190.40,"3,553,639"
"Jul 2, 2007",209.50,213.40,209.50,210.05,187.10,"2,227,523"
"Jun 29, 2007",204.70,211.05,203.50,208.15,185.41,"1,158,602"
"Jun 28, 2007",205.10,207.25,201.50,202.55,180.42,"1,564,743"
"Jun 27, 2007",207.45,207.45,204.25,205.00,182.61,"822,384"
"Jun 26, 2007",206.00,207.20,203.40,206.60,184.03,"1,285,755"
"Jun 25, 2007",209.85,210.90,203.10,204.30,181.98,"2,268,261"
"Jun 22, 2007",210.45,212.65,209.05,209.85,186.93,"649,143"
"Jun 21, 2007",211.00,211.00,209.00,210.00,187.06,"1,257,737"
"Jun 20, 2007",209.00,211.00,207.55,210.15,187.19,"1,307,556"
"Jun 19, 2007",208.00,210.30,206.15,207.35,184.70,"1,160,698"
"Jun 18, 2007",211.90,214.35,207.05,207.70,185.01,"1,374,200"
"Jun 15, 2007",209.35,212.00,208.50,209.85,186.93,"1,342,163"
"Jun 14, 2007",210.00,211.80,209.00,209.35,186.48,"703,665"
"Jun 13, 2007",208.15,212.25,206.30,208.40,185.63,"1,323,092"
"Jun 12, 2007",212.00,212.80,206.35,208.00,185.28,"681,104"
"Jun 11, 2007",212.20,215.10,210.35,210.95,187.91,"917,525"
"Jun 8, 2007",212.00,213.75,206.10,210.90,187.86,"1,196,352"
"Jun 7, 2007",207.00,216.60,207.00,212.20,189.02,"1,390,832"
"Jun 6, 2007",222.30,222.30,212.05,213.45,190.13,"2,972,067"
"Jun 5, 2007",218.00,218.90,215.20,215.85,192.27,"1,960,419"
"Jun 4, 2007",228.00,228.80,216.25,217.40,193.65,"2,373,675"
"Jun 1, 2007",219.00,225.00,219.00,223.75,199.31,"2,613,401"
"May 31, 2007",218.00,219.90,215.65,217.45,193.70,"2,027,781"
"May 30, 2007",218.75,225.00,213.25,214.80,191.34,"4,051,231"
"May 29, 2007",209.85,220.80,206.15,218.50,194.63,"3,077,412"
"May 28, 2007",207.00,210.40,206.05,208.50,185.72,"1,599,324"
"May 25, 2007",206.00,206.50,200.25,205.05,182.65,"1,285,619"
"May 24, 2007",208.10,209.00,206.00,206.80,184.21,"578,917"
"May 23, 2007",207.55,209.00,206.00,208.10,185.37,"880,942"
"May 22, 2007",208.00,209.90,201.25,208.05,185.32,"887,213"
"May 21, 2007",210.00,211.25,207.20,207.85,185.14,"1,318,855"
"May 18, 2007",209.80,210.00,207.10,209.20,186.35,"1,101,294"
"May 17, 2007",209.00,211.75,207.10,208.50,185.72,"2,163,744"
"May 16, 2007",209.50,212.80,207.70,210.10,187.15,"1,662,551"
"May 15, 2007",211.45,213.00,208.50,211.00,187.95,"1,915,802"
"May 14, 2007",208.90,212.40,206.00,211.45,188.35,"4,005,981"
"May 11, 2007",207.00,207.00,201.15,204.80,182.43,"2,257,127"
"May 10, 2007",210.00,210.85,207.00,208.10,185.37,"2,440,494"
"May 9, 2007",212.00,212.00,206.70,207.90,185.19,"2,306,950"
"May 8, 2007",214.85,216.90,211.00,211.50,188.40,"1,425,223"
"May 7, 2007",215.80,219.65,213.60,214.85,191.38,"1,609,611"
"May 4, 2007",212.00,218.20,212.00,217.35,193.61,"2,846,703"
"May 3, 2007",212.00,214.90,211.00,211.20,188.13,"2,638,041"
"Apr 30, 2007",219.90,224.00,210.00,210.95,187.91,"3,758,358"
"Apr 27, 2007",240.00,240.00,210.00,217.10,193.38,"18,721,012"
"Apr 26, 2007",255.10,257.90,247.10,253.40,225.72,"2,571,376"
"Apr 25, 2007",240.00,257.70,236.10,252.45,224.87,"1,906,820"
"Apr 24, 2007",235.00,244.20,233.25,238.80,212.71,"1,288,995"
"Apr 23, 2007",235.90,237.00,232.05,234.15,208.57,"132,608"
"Apr 20, 2007",236.90,236.90,233.10,235.45,209.73,"235,158"
"Apr 19, 2007",228.10,235.50,227.00,234.30,208.70,"350,675"
"Apr 18, 2007",229.00,233.90,229.00,233.40,207.90,"330,353"
"Apr 17, 2007",236.90,236.90,228.15,229.55,204.47,"998,970"
"Apr 16, 2007",230.00,236.80,227.05,235.40,209.68,"1,417,165"
"Apr 13, 2007",234.00,237.00,231.10,232.40,207.01,"487,186"
"Apr 12, 2007",231.60,235.15,230.00,232.40,207.01,"713,260"
"Apr 11, 2007",235.05,238.95,232.10,236.10,210.31,"400,571"
"Apr 10, 2007",235.00,236.50,231.10,234.70,209.06,"350,126"
"Apr 9, 2007",235.85,239.65,233.55,235.30,209.60,"347,446"
"Apr 5, 2007",232.75,235.00,227.35,232.55,207.15,"740,032"
"Apr 4, 2007",227.00,230.00,225.20,229.50,204.43,"364,248"
"Apr 3, 2007",229.00,229.00,220.50,224.15,199.66,"1,228,561"
"Apr 2, 2007",234.00,238.00,223.15,225.60,200.96,"591,871"
"Mar 30, 2007",238.45,238.45,234.10,236.80,210.93,"1,030,531"
"Mar 29, 2007",243.55,243.55,232.00,236.40,210.58,"1,299,874"
"Mar 28, 2007",246.75,246.75,228.00,234.20,208.62,"1,129,768"
"Mar 26, 2007",243.00,244.45,235.00,237.30,211.38,"685,423"
"Mar 23, 2007",234.00,243.90,232.25,240.95,214.63,"893,603"
"Mar 22, 2007",232.00,239.00,232.00,235.30,209.60,"1,320,258"
"Mar 21, 2007",231.00,233.05,229.00,232.50,207.10,"363,724"
"Mar 20, 2007",180.25,231.40,180.25,230.50,205.32,"700,836"
"Mar 19, 2007",224.10,227.00,223.50,224.85,200.29,"322,058"
"Mar 16, 2007",226.00,231.95,220.65,222.95,198.59,"354,289"
"Mar 15, 2007",234.80,235.95,226.05,227.60,202.74,"412,758"
"Mar 14, 2007",229.60,238.00,226.10,230.60,205.41,"802,567"
"Mar 13, 2007",230.50,237.55,227.70,236.55,210.71,"715,607"
"Mar 12, 2007",232.00,234.00,228.05,232.35,206.97,"707,948"
"Mar 9, 2007",237.00,237.10,226.60,229.15,204.12,"463,407"
"Mar 8, 2007",232.00,238.00,226.95,236.55,210.71,"519,542"
"Mar 7, 2007",222.10,235.50,222.10,231.55,206.26,"1,435,391"
"Mar 6, 2007",221.00,224.70,216.00,221.85,197.61,"399,245"
"Mar 5, 2007",222.90,223.95,215.00,217.20,193.47,"660,679"
"Mar 2, 2007",228.00,232.90,223.65,225.20,200.60,"535,489"
"Mar 1, 2007",235.80,236.05,225.00,229.70,204.61,"1,464,477"
"Feb 28, 2007",235.00,239.80,220.10,231.95,206.61,"1,185,786"
"Feb 27, 2007",246.90,246.90,238.05,239.65,213.47,"497,377"
"Feb 26, 2007",242.00,246.50,235.40,245.00,218.24,"510,684"
"Feb 23, 2007",249.00,250.05,240.00,241.90,215.47,"687,757"
"Feb 22, 2007",252.05,255.85,245.00,247.70,220.64,"1,055,138"
"Feb 21, 2007",254.90,257.50,249.60,254.40,226.61,"980,154"
"Feb 20, 2007",254.80,256.50,250.05,254.65,226.83,"860,174"
"Feb 19, 2007",257.15,259.00,253.00,255.50,227.59,"807,529"
"Feb 15, 2007",259.20,267.00,238.00,256.65,228.61,"1,030,747"
"Feb 14, 2007",242.25,246.80,231.40,244.00,217.35,"520,840"
"Feb 13, 2007",251.70,251.70,241.05,243.55,216.94,"819,069"
"Feb 12, 2007",253.70,255.00,246.15,248.35,221.22,"594,455"
"Feb 9, 2007",253.35,255.90,251.50,252.50,224.92,"477,806"
"Feb 8, 2007",258.40,260.00,253.55,257.10,229.01,"693,483"
"Feb 7, 2007",248.00,259.40,247.65,257.50,229.37,"1,319,482"
"Feb 6, 2007",248.45,251.85,246.00,250.15,222.82,"656,367"
"Feb 5, 2007",252.00,252.00,246.95,248.45,221.31,"405,070"
"Feb 2, 2007",249.95,252.70,246.15,249.85,222.56,"839,338"
"Feb 1, 2007",245.10,248.75,243.85,247.00,220.02,"255,265"
"Jan 31, 2007",247.00,248.50,242.05,246.30,219.39,"693,149"
"Jan 29, 2007",247.10,251.90,245.50,248.60,221.44,"1,812,011"
"Jan 25, 2007",249.50,251.00,239.55,243.90,217.26,"1,722,547"
"Jan 24, 2007",248.10,254.50,246.05,246.80,219.84,"1,407,677"
